generation,ave_CoopeRate
571,0.994533408
572,0.994534759
573,0.994535493
574,0.994536018
575,0.994536472
576,0.994536902
577,0.994537323
578,0.994537739
579,0.994255419
580,0.994317082
581,0.994365477
582,0.994403476
583,0.994433331
584,0.994456807
585,0.993472408
586,0.993828679
587,0.994065604
588,0.994223334
589,0.994328513
590,0.994398805
591,0.994445918
592,0.994477612
593,0.994499034
594,0.994513601
595,0.994523581
596,0.994530485
597,0.994535321
598,0.994538759
599,0.994541252
600,0.9945431
601,0.994544507
602,0.994545611
603,0.994546505
604,0.994547252
605,0.994547897
606,0.994548469
607,0.994548989
608,0.993519375
609,0.994071359
610,0.994328157
611,0.99444764
612,0.994503324
613,0.994529382
614,0.994541684
615,0.993463045
616,0.993733855
617,0.994174796
618,0.994359139
619,0.994450645
620,0.994498896
621,0.994524863
622,0.994538984
623,0.994546749
624,0.994551096
625,0.994553604
626,0.994555121
627,0.994556104
628,0.994556799
629,0.994557339
630,0.994557795
631,0.994558204
632,0.994558589
633,0.99455896
634,0.994559323
635,0.99455968
636,0.994560035
637,0.993617987
638,0.994131614
639,0.994365775
640,0.994472564
641,0.994521353
642,0.994543742
643,0.994554118
644,0.994559026
645,0.994561447
646,0.994562735
647,0.994563507
648,0.994564044
649,0.994564474
650,0.994564854
651,0.994565211
652,0.993908515
653,0.994211876
654,0.994375498
655,0.99446381
656,0.994511543
657,0.99327636
658,0.993958073
659,0.99428
660,0.994432177
661,0.994504236
662,0.994538466
663,0.994554826
664,0.994562741
665,0.99456666
666,0.994568689
667,0.994569822
668,0.99457053
669,0.994571036
670,0.994571445
671,0.994571809
672,0.994572149
673,0.994572479
674,0.994572803
675,0.994573123
676,0.994573442
677,0.994573759
678,0.994574075
679,0.994574391
680,0.994574705
681,0.994575019
682,0.994575332
683,0.994575644
684,0.994575955
685,0.993928687
686,0.994388554
687,0.99452233
688,0.994561363
689,0.994572903
690,0.994576467
691,0.994577718
692,0.993281444
693,0.994145884
694,0.994434688
695,0.993399088
696,0.9945636
697,0.994574591
698,0.994578455
699,0.994579943
700,0.994580638
701,0.994581069
702,0.994581411
703,0.994581722
704,0.994582024
705,0.994582321
706,0.994582616
707,0.994582911
708,0.994583204
709,0.993495892
710,0.994421322
711,0.99455842
712,0.994578952
713,0.994582239
714,0.994582974
715,0.99458333
716,0.99458363
717,0.994583921
718,0.99458421
719,0.993279049
720,0.993998597
721,0.994321872
722,0.994467187
723,0.994532591
724,0.994562114
725,0.994575527
726,0.994581705
727,0.994584635
728,0.994045843
729,0.99428955
730,0.994423845
731,0.994497849
732,0.99453867
733,0.994559356
734,0.994571879
735,0.994578889
736,0.994582868
737,0.99458518
738,0.994586577
739,0.994587469
740,0.994588083
741,0.994588545
742,0.994588923
743,0.994589254
744,0.99458956
745,0.99458985
746,0.993557709
747,0.993985846
748,0.994236768
749,0.994383813
750,0.994470011
751,0.994520579
752,0.994550288
753,0.994567788
754,0.994578142
755,0.994584312
756,0.994588034
757,0.994590322
758,0.993901602
759,0.994422303
760,0.994551366
761,0.994583531
762,0.994591739
763,0.994594007
764,0.994594791
765,0.994595197
766,0.994595504
767,0.994595781
768,0.994596048
769,0.994596311
770,0.994264514
771,0.994374751
772,0.994448604
773,0.994498088
774,0.994531261
775,0.994553522
776,0.994568486
777,0.994578572
778,0.994585396
779,0.994590041
780,0.994593228
781,0.993465561
782,0.994497394
783,0.99458936
784,0.994394894
785,0.994454084
786,0.994496067
787,0.994526129
788,0.994547694
789,0.994563183
790,0.993434178
791,0.994479971
792,0.994578988
793,0.994591574
794,0.994595413
795,0.994597758
796,0.994599462
797,0.994600745
798,0.99460173
799,0.994602504
800,0.994603125
801,0.993273018
802,0.994143185
803,0.994444948
804,0.994549614
805,0.993386328
806,0.994116321
807,0.994409539
808,0.994527288
809,0.994574649
810,0.994593787
811,0.993236485
812,0.994008704
813,0.994346014
814,0.994493413
815,0.994557897
816,0.993347917
817,0.994244137
818,0.994502856
819,0.994577825
820,0.994599778
821,0.994528899
822,0.994536066
823,0.994541586
824,0.994546406
825,0.994550817
826,0.994554921
827,0.994558762
828,0.994562362
829,0.994565741
830,0.994568914
831,0.994571894
832,0.994574694
833,0.994577326
834,0.994579801
835,0.994582128
836,0.994584319
837,0.994586381
838,0.994588323
839,0.994590152
840,0.994591877
841,0.994593503
842,0.994595038
843,0.994596487
844,0.994597856
845,0.994599149
846,0.994600373
847,0.994601531
848,0.994602627
849,0.994603667
850,0.994604652
851,0.994605587
852,0.994606476
853,0.99460732
854,0.994608124
855,0.993880341
856,0.994431687
857,0.994566911
858,0.994600385
859,0.994609017
860,0.994611574
861,0.99461263
862,0.994613303
863,0.994613866
864,0.993466261
865,0.994197636
866,0.994463795
867,0.994560755
868,0.994596239
869,0.994609389
870,0.99461442
871,0.994616496
872,0.994617491
873,0.994618087
874,0.994618531
875,0.994618913
876,0.994619267
877,0.994619605
878,0.994619932
879,0.994620251
880,0.994620561
881,0.994620865
882,0.994621162
883,0.994621452
884,0.994621737
885,0.994622016
886,0.994622291
887,0.99462256
888,0.994622825
889,0.994623086
890,0.994623342
891,0.994623595
892,0.994621309
893,0.994621565
894,0.993290072
895,0.994087924
896,0.994408225
897,0.994536784
898,0.99458845
899,0.994609295
900,0.994617789
901,0.994621332
902,0.99462289
903,0.994623652
904,0.994624093
905,0.994624406
906,0.994624665
907,0.994624903
908,0.993493137
909,0.994524975
910,0.994616683
911,0.994625008
912,0.994625943
913,0.994626223
914,0.994626444
915,0.993948854
916,0.993952962
917,0.994232624
918,0.994391947
919,0.994484499
920,0.994539351
921,0.994572509
922,0.994592935
923,0.994605745
924,0.993350868
925,0.99268708
926,0.993874292
927,0.9943354
928,0.993415695
929,0.994023206
930,0.994325394
931,0.994476587
932,0.994552638
933,0.994591089
934,0.994610641
935,0.994620658
936,0.994625849
937,0.994628591
938,0.994630087
939,0.994630949
940,0.994631487
941,0.994631858
942,0.994632144
943,0.994632386
944,0.993626268
945,0.992963454
946,0.993937068
947,0.994278447
948,0.994426169
949,0.993508088
950,0.994014479
951,0.994291395
952,0.994443572
953,0.993221397
954,0.992881934
955,0.994047896
956,0.994432499
957,0.994562406
958,0.994607771
959,0.994624363
960,0.994630836
961,0.994633595
962,0.994634917
963,0.994635645
964,0.99463611
965,0.994636448
966,0.994636721
967,0.994636959
968,0.994637176
969,0.994637381
970,0.994637578
971,0.994637771
972,0.99463796
973,0.993566283
974,0.99446802
975,0.994611544
976,0.994634448
977,0.994638231
978,0.993196297
979,0.993919813
980,0.994280802
981,0.994460876
982,0.994550727
983,0.993519623
984,0.994110121
985,0.994389754
986,0.994522095
987,0.994584754
988,0.994614466
989,0.994628606
990,0.994635385
991,0.994638684
992,0.994640338
993,0.994641214
994,0.994641721
995,0.994642055
996,0.993627249
997,0.993472575
998,0.99410947
999,0.994385338
1000,0.994514902
1001,0.994578555
1002,0.994610567
1003,0.994626878
1004,0.994635269
1005,0.994639638
1006,0.994641955
1007,0.993321992
1008,0.994186137
1009,0.994485818
1010,0.9945898
1011,0.994625957
1012,0.994638606
1013,0.994643107
1014,0.994644781
1015,0.994645474
1016,0.994645827
1017,0.994646062
1018,0.994646254
1019,0.994646433
1020,0.994646605
1021,0.994646776
1022,0.993378478
1023,0.994515857
1024,0.994633738
1025,0.994032806
1026,0.994262791
1027,0.994406508
1028,0.994496657
1029,0.994553254
1030,0.994588808
1031,0.994611166
1032,0.994625248
1033,0.994634141
1034,0.994639778
1035,0.993251668
1036,0.993930125
1037,0.994279296
1038,0.994457138
1039,0.994547765
1040,0.994594006
1041,0.994617654
1042,0.994629803
1043,0.994636095
1044,0.994639405
1045,0.994641195
1046,0.994642208
1047,0.994642827
1048,0.994643242
1049,0.994643554
1050,0.994643813
1051,0.99463884
1052,0.994639099
1053,0.99463935
1054,0.994639597
1055,0.99463984
1056,0.994640083
1057,0.994640323
1058,0.994640563
1059,0.994640802
1060,0.99464104
1061,0.994641277
1062,0.994641514
1063,0.99464175
1064,0.994641984
1065,0.994642219
1066,0.994642452
1067,0.994642685
1068,0.993199552
1069,0.993921711
1070,0.994282907
1071,0.994463527
1072,0.994553882
1073,0.994599134
1074,0.994621853
1075,0.994633315
1076,0.994639154
1077,0.994642183
1078,0.994643809
1079,0.994644733
1080,0.994645306
1081,0.994645703
1082,0.994646013
1083,0.994646278
1084,0.994646521
1085,0.994646752
1086,0.994646977
1087,0.994647199
1088,0.994647418
1089,0.994647637
1090,0.993684907
1091,0.994389323
1092,0.994578842
1093,0.994629874
1094,0.994643725
1095,0.994647598
1096,0.994648793
1097,0.994649269
1098,0.994649552
1099,0.994649782
1100,0.994649998
1101,0.994650209
1102,0.994650419
1103,0.994650628
1104,0.994650837
1105,0.994651045
1106,0.994651252
1107,0.994651458
1108,0.994651664
1109,0.99465187
1110,0.994652075
1111,0.994652279
1112,0.994652483
1113,0.994652686
1114,0.993631186
1115,0.994484318
1116,0.994625438
1117,0.994648906
1118,0.994652948
1119,0.994653782
1120,0.994654086
1121,0.994654302
1122,0.994654503
1123,0.994654701
1124,0.994654898
1125,0.994655095
1126,0.994655291
1127,0.994655486
1128,0.994655681
1129,0.994655876
1130,0.994656069
1131,0.994656263
1132,0.994656456
1133,0.994656648
1134,0.99465684
1135,0.994657031
1136,0.994657222
1137,0.994657413
1138,0.994657603
1139,0.994657792
1140,0.994657981
1141,0.994658169
1142,0.994658357
1143,0.994658545
1144,0.993481312
1145,0.994369079
1146,0.994587792
1147,0.994641752
1148,0.994655168
1149,0.994658608
1150,0.994659593
1151,0.994659974
1152,0.994660206
1153,0.9946604
1154,0.994660586
1155,0.994660768
1156,0.99466095
1157,0.994661131
1158,0.994661311
1159,0.994661491
1160,0.994661671
1161,0.99466185
1162,0.994662028
1163,0.994662207
1164,0.994662384
1165,0.994662562
1166,0.994662739
1167,0.994662915
1168,0.994663091
1169,0.993409
1170,0.994311874
1171,0.994565187
1172,0.993193491
1173,0.993031214
1174,0.994034636
1175,0.994419194
1176,0.994311666
1177,0.994412272
1178,0.994470784
1179,0.993546622
1180,0.994380795
1181,0.994534792
1182,0.994574279
1183,0.99364512
1184,0.994145972
1185,0.994392996
1186,0.994516303
1187,0.994579066
1188,0.994612003
1189,0.994630083
1190,0.994640626
1191,0.994647237
1192,0.994651707
1193,0.994654944
1194,0.99465742
1195,0.994659392
1196,0.993292905
1197,0.994062677
1198,0.994400668
1199,0.994549283
1200,0.993169902
1201,0.993919504
1202,0.994293928
1203,0.994481059
1204,0.994574697
1205,0.994621652
1206,0.994645282
1207,0.994657246
1208,0.994663693
1209,0.994666884
1210,0.994668604
1211,0.99466958
1212,0.994670178
1213,0.994670582
1214,0.994670884
1215,0.994671132
1216,0.994671349
1217,0.994671549
1218,0.994671737
1219,0.994671918
1220,0.994672094
1221,0.994672266
1222,0.994672434
1223,0.9946726
1224,0.994672764
1225,0.994672926
1226,0.994673087
1227,0.994673246
1228,0.994673405
1229,0.994673562
1230,0.994673718
1231,0.994673873
1232,0.994674028
1233,0.994674182
1234,0.994674336
1235,0.994674489
1236,0.994674641
1237,0.994674793
1238,0.994674945
1239,0.994675096
1240,0.993938308
1241,0.99449532
1242,0.993446332
1243,0.994147666
1244,0.994447634
1245,0.994577001
1246,0.994633106
1247,0.994657552
1248,0.994668269
1249,0.994673017
1250,0.993481309
1251,0.994261247
1252,0.99453253
1253,0.994626923
1254,0.994659828
1255,0.994671362
1256,0.994675467
1257,0.99467699
1258,0.994677614
1259,0.994677925
1260,0.994678128
1261,0.994678292
1262,0.994678443
1263,0.99467859
1264,0.994678734
1265,0.994678878
1266,0.994679021
1267,0.994679163
1268,0.994679306
1269,0.994679448
1270,0.99467959
1271,0.994679732
1272,0.994679873
1273,0.994680014
1274,0.994680155
1275,0.994680296
1276,0.994680436
1277,0.994680576
1278,0.994680716
1279,0.994680856
1280,0.994131385
1281,0.993232239
1282,0.994500556
1283,0.994589635
1284,0.994631147
1285,0.994653951
1286,0.994666554
1287,0.994673548
1288,0.994677455
1289,0.994679666
1290,0.993533911
1291,0.994667227
1292,0.993683668
1293,0.994330613
1294,0.994558835
1295,0.994639328
1296,0.994667765
1297,0.994677869
1298,0.994681516
1299,0.994682888
1300,0.99468346
1301,0.9935535
1302,0.994581124
1303,0.994674759
1304,0.994683392
1305,0.9946843
1306,0.994684504
1307,0.994684644
1308,0.994684777
1309,0.99468491
1310,0.994685042
1311,0.994685174
1312,0.994685306
1313,0.994685438
1314,0.993650992
1315,0.994178399
1316,0.994437002
1317,0.994563888
1318,0.994217182
1319,0.994371362
1320,0.994472694
1321,0.994540355
1322,0.994586094
1323,0.994404931
1324,0.993537529
1325,0.994162635
1326,0.994433197
1327,0.994555052
1328,0.994613109
1329,0.994642797
1330,0.994659204
1331,0.994668963
1332,0.994675135
1333,0.994679222
1334,0.994682019
1335,0.994683978
1336,0.994685376
1337,0.994686391
1338,0.994687141
1339,0.994687705
1340,0.994688139
1341,0.994688482
1342,0.994688761
1343,0.994688994
1344,0.994689195
1345,0.994689374
1346,0.994689537
1347,0.993935944
1348,0.994364184
1349,0.99454933
1350,0.994629372
1351,0.994664007
1352,0.994679034
1353,0.994685593
1354,0.994688495
1355,0.994689819
1356,0.994690461
1357,0.994690809
1358,0.994691029
1359,0.994691194
1360,0.994691334
1361,0.994691465
1362,0.994691591
1363,0.994691714
1364,0.994691837
1365,0.994691959
1366,0.99469208
1367,0.994692202
1368,0.994692323
1369,0.994692444
1370,0.994692565
1371,0.994692686
1372,0.994692806
1373,0.994692927
1374,0.993698383
1375,0.994152399
1376,0.994399457
1377,0.994533806
1378,0.994606855
1379,0.994646589
1380,0.994668225
1381,0.994680029
1382,0.993479285
1383,0.994162656
1384,0.99446162
1385,0.994592506
1386,0.994649869
1387,0.99467506
1388,0.994686166
1389,0.994691102
1390,0.994693335
1391,0.994694381
1392,0.994694908
1393,0.994695205
1394,0.994695401
1395,0.993549616
1396,0.994695694
1397,0.994695818
1398,0.994695937
1399,0.994696055
1400,0.994696172
1401,0.994696288
1402,0.993488871
1403,0.993105135
1404,0.99404677
1405,0.994429276
1406,0.993194827
1407,0.994119901
1408,0.994475215
1409,0.993575063
1410,0.994052108
1411,0.994323239
1412,0.994479261
1413,0.994569827
1414,0.99462272
1415,0.994653749
1416,0.994672018
1417,0.994682811
1418,0.994689213
1419,0.994693032
1420,0.994695331
1421,0.994696733
1422,0.994697606
1423,0.994698167
1424,0.994698544
1425,0.994698813
1426,0.994699018
1427,0.994699184
1428,0.994699329
1429,0.994699459
1430,0.994699582
1431,0.994699701
1432,0.994699816
1433,0.99469993
1434,0.994700042
1435,0.994700154
1436,0.994700266
1437,0.994700377
1438,0.994700488
1439,0.994700599
1440,0.994700709
1441,0.99470082
1442,0.99470093
1443,0.99470104
1444,0.99470115
1445,0.99470126
1446,0.99470137
1447,0.993428701
1448,0.994102571
1449,0.99441978
1450,0.994569135
1451,0.994639489
1452,0.994672661
1453,0.994688331
1454,0.994695765
1455,0.994699321
1456,0.994701052
1457,0.994701925
1458,0.993594446
1459,0.994289699
1460,0.994549032
1461,0.99464572
1462,0.994681801
1463,0.994695307
1464,0.994700404
1465,0.993462401
1466,0.994232081
1467,0.994524652
1468,0.99463582
1469,0.99368878
1470,0.994238536
1471,0.9944906
1472,0.994606239
1473,0.994659346
1474,0.994683779
1475,0.994695056
1476,0.994700293
1477,0.994702757
1478,0.994703947
1479,0.993708877
1480,0.994325592
1481,0.994560702
1482,0.994650304
1483,0.994684481
1484,0.994697557
1485,0.994702599
1486,0.994704583
1487,0.994705404
1488,0.994488294
1489,0.994552862
1490,0.994598346
1491,0.994630393
1492,0.993704401
1493,0.994205598
1494,0.994453934
1495,0.994577656
1496,0.9946398
1497,0.993331269
1498,0.994226062
1499,0.994537405
1500,0.994646285
1501,0.993599474
1502,0.994195541
1503,0.99343455
1504,0.994105345
1505,0.99442285
1506,0.994573067
1507,0.99359305
1508,0.994358362
1509,0.994596739
1510,0.994671947
1511,0.994696152
1512,0.994704188
1513,0.994706991
1514,0.994708054
1515,0.994708515
1516,0.994708758
1517,0.994708919
1518,0.994709047
1519,0.994709161
1520,0.993756865
1521,0.994273557
1522,0.994510135
1523,0.994618418
1524,0.993458063
1525,0.994198717
1526,0.994501137
1527,0.99462469
1528,0.994675226
1529,0.994695943
1530,0.994704476
1531,0.994708029
1532,0.994709543
1533,0.994710223
1534,0.994710562
1535,0.994710759
1536,0.9947109
1537,0.994711016
1538,0.994711123
1539,0.994711312
1540,0.994711413
1541,0.994711513
1542,0.994711613
1543,0.994711712
1544,0.994711811
1545,0.99471191
1546,0.994712009
1547,0.994712108
1548,0.994712207
1549,0.994712306
1550,0.994712404
1551,0.994712503
1552,0.994712601
1553,0.9947127
1554,0.994712798
1555,0.994712896
1556,0.994712995
1557,0.994713093
1558,0.994713191
1559,0.994713288
1560,0.994713386
1561,0.994713484
1562,0.994713581
1563,0.994713679
1564,0.993578524
1565,0.993650279
1566,0.994112209
1567,0.994348243
1568,0.994489319
1569,0.99457586
1570,0.994629156
1571,0.994662009
1572,0.994682273
1573,0.994694787
1574,0.994702528
1575,0.994707331
1576,0.994710326
1577,0.994712206
1578,0.994713401
1579,0.994714173
1580,0.994714686
1581,0.994715038
1582,0.994715292
1583,0.994715485
1584,0.993410914
1585,0.994009645
1586,0.99433374
1587,0.994509186
1588,0.99460418
1589,0.994655634
1590,0.994683524
1591,0.994698662
1592,0.994706898
1593,0.994711399
1594,0.994713878
1595,0.994715264
1596,0.994716057
1597,0.99471653
1598,0.994716829
1599,0.994717035
1600,0.994717189
1601,0.994717316
1602,0.993719938
1603,0.994667088
1604,0.994715074
1605,0.9947176
1606,0.994717819
1607,0.99471792
1608,0.994718015
1609,0.994718109
1610,0.994718203
1611,0.994718297
1612,0.994718391
1613,0.994718484
1614,0.994718578
1615,0.994718671
1616,0.994718765
1617,0.993434891
1618,0.994034508
1619,0.994354299
1620,0.994524794
1621,0.994615691
1622,0.993453476
1623,0.994159476
1624,0.994471337
1625,0.994609362
1626,0.9946706
1627,0.99469786
1628,0.994710057
1629,0.99370886
1630,0.994182616
1631,0.994434518
1632,0.994568451
1633,0.994639679
1634,0.99467758
1635,0.994697768
1636,0.994708542
1637,0.994714312
1638,0.994717422
1639,0.994719119
1640,0.994720064
1641,0.994720609
1642,0.994720942
1643,0.994721162
1644,0.994721321
1645,0.994721449
1646,0.994721559
1647,0.994721661
1648,0.994721757
1649,0.994721851
1650,0.994721944
1651,0.994722036
1652,0.994722127
1653,0.994722218
1654,0.994722309
1655,0.993450542
1656,0.994298075
1657,0.994581009
1658,0.994675451
1659,0.994707011
1660,0.994717597
1661,0.993489483
1662,0.994272521
