generation,ave_CoopeRate
362,0.596229528
363,0.601193659
364,0.607000428
365,0.61218358
366,0.614639628
367,0.614031132
368,0.610610629
369,0.605544883
370,0.600585431
371,0.597495874
372,0.597533861
373,0.601131768
374,0.607747498
375,0.615840206
376,0.623035117
377,0.626654362
378,0.624723582
379,0.617128952
380,0.606043758
381,0.595052349
382,0.58765608
383,0.586243144
384,0.591735314
385,0.603493591
386,0.619151759
387,0.634644484
388,0.643681438
389,0.640532936
390,0.62469021
391,0.601753534
392,0.579908674
393,0.565696183
394,0.562683791
395,0.572066397
396,0.5931345
397,0.622804122
398,0.654218411
399,0.673965281
400,0.672339444
401,0.646009169
402,0.600370391
403,0.555864155
404,0.525801564
405,0.513570091
406,0.520673488
407,0.547138187
408,0.592006317
409,0.650658133
410,0.70389991
411,0.726787976
412,0.708269519
413,0.645821787
414,0.557669062
415,0.490009471
416,0.449979748
417,0.435820449
418,0.445509667
419,0.479092786
420,0.53868987
421,0.62527574
422,0.722795069
423,0.777642913
424,0.772772711
425,0.703493641
426,0.56863686
427,0.461764554
428,0.395665533
429,0.361802728
430,0.353287951
431,0.366577996
432,0.402174281
433,0.464834048
434,0.561789514
435,0.691039681
436,0.7848238
437,0.798456773
438,0.737944586
439,0.598182385
440,0.472450368
441,0.391675558
442,0.345458828
443,0.325619226
444,0.32662186
445,0.346457055
446,0.38698782
447,0.454103705
448,0.554936958
449,0.681815335
450,0.764082128
451,0.760452013
452,0.679630818
453,0.543170185
454,0.444315788
455,0.381297643
456,0.347711782
457,0.3375043
458,0.347600076
459,0.37761275
460,0.42941415
461,0.510069052
462,0.620425532
463,0.729468993
464,0.764445653
465,0.722472902
466,0.608858614
467,0.493873151
468,0.415356122
469,0.369471057
470,0.34988704
471,0.351981522
472,0.374297178
473,0.419040831
474,0.491736953
475,0.596571321
476,0.718245666
477,0.775856546
478,0.755583167
479,0.661613748
480,0.527404167
481,0.433989109
482,0.376541391
483,0.347222934
484,0.340509838
485,0.354132036
486,0.388553078
487,0.448375089
488,0.538381313
489,0.659133287
490,0.757728947
491,0.775795414
492,0.717913206
493,0.587673726
494,0.473520812
495,0.398848307
496,0.356563551
497,0.339783165
498,0.343924894
499,0.367782311
500,0.413918538
501,0.488320839
502,0.595393437
503,0.718237061
504,0.773688477
505,0.749341445
506,0.650678635
507,0.520744943
508,0.430621909
509,0.374994556
510,0.347239059
511,0.341984088
512,0.356576143
513,0.391961071
514,0.451742538
515,0.542878138
516,0.661815147
517,0.754953012
518,0.768936015
519,0.708022495
520,0.57766334
521,0.468750477
522,0.397609255
523,0.357839066
524,0.342994302
525,0.34890662
526,0.374743473
527,0.423380493
528,0.500786107
529,0.609959698
530,0.72711047
531,0.773393461
532,0.74183182
533,0.636906849
534,0.511187746
535,0.424853377
536,0.372714828
537,0.348084149
538,0.345670929
539,0.363204111
540,0.402016773
541,0.467038092
542,0.563894015
543,0.684878284
544,0.763533324
545,0.763481835
546,0.690273139
547,0.552935203
548,0.451835688
549,0.387252265
550,0.352700999
551,0.342018663
552,0.351614362
553,0.381333991
554,0.434812392
555,0.517428927
556,0.630778059
557,0.739347398
558,0.773017209
559,0.73041757
560,0.615462143
561,0.49576916
562,0.413700006
563,0.366161762
564,0.345071813
565,0.345509671
566,0.365775683
567,0.407797484
568,0.477049451
569,0.578910559
570,0.702256933
571,0.772019535
572,0.761899949
573,0.677549383
574,0.539828336
575,0.442121048
576,0.380825994
577,0.348988668
578,0.340719873
579,0.35184445
580,0.383255611
581,0.43886682
582,0.5250695
583,0.641628411
584,0.746104938
585,0.772777445
586,0.723177644
587,0.60154712
588,0.485346346
589,0.407873
590,0.362992505
591,0.344071471
592,0.346422701
593,0.368576771
594,0.412734252
595,0.48445917
596,0.587539833
597,0.708436514
598,0.769984342
599,0.752653365
600,0.661801014
601,0.530314721
602,0.437574044
603,0.380055093
604,0.351149273
605,0.34519206
606,0.358858353
607,0.393293171
608,0.452859167
609,0.54364326
610,0.662458306
611,0.756149734
612,0.771343078
613,0.711918089
614,0.582213029
615,0.471333801
616,0.398842246
617,0.358124331
618,0.34258632
619,0.347920568
620,0.373175449
621,0.421955329
622,0.497119436
623,0.603663971
624,0.721469747
625,0.77108651
626,0.743150485
627,0.642313849
628,0.516154974
629,0.428796275
630,0.375249128
631,0.349495324
632,0.346278194
633,0.363185112
634,0.401437329
635,0.465923812
636,0.562484117
637,0.684260889
638,0.766088364
639,0.768242538
640,0.695220726
641,0.554223445
642,0.450778306
643,0.385082754
644,0.349908826
645,0.338782406
646,0.347923618
647,0.377061551
648,0.42973868
649,0.512405495
650,0.626743507
651,0.738572333
652,0.77425698
653,0.732368456
654,0.617249805
655,0.496410524
656,0.414792042
657,0.366509181
658,0.344864392
659,0.344857016
660,0.364773724
661,0.40547301
662,0.47289436
663,0.572295173
664,0.693508515
665,0.766264058
666,0.75941609
667,0.678732456
668,0.543459016
669,0.445894757
670,0.384349147
671,0.352224494
672,0.343570512
673,0.355121172
674,0.387087924
675,0.443387004
676,0.530176719
677,0.64640223
678,0.747669149
679,0.77172498
680,0.720386076
681,0.597743643
682,0.482952088
683,0.406717821
684,0.363745519
685,0.34513787
686,0.347828725
687,0.370417677
688,0.415179662
689,0.48773414
690,0.59239323
691,0.713836136
692,0.772397398
693,0.752183164
694,0.658263034
695,0.526740747
696,0.43474275
697,0.377972296
698,0.349692951
699,0.344239639
700,0.358833552
701,0.394256144
702,0.454976426
703,0.547052085
704,0.666445426
705,0.757466839
706,0.769469664
707,0.706911326
708,0.575027385
709,0.466550483
710,0.395993488
711,0.35676971
712,0.342391614
713,0.348722965
714,0.374998308
715,0.424184502
716,0.502344693
717,0.611669728
718,0.727938495
719,0.7732025
720,0.740923809
721,0.63542851
722,0.510134601
723,0.424061355
724,0.371549897
725,0.346870051
726,0.344580858
727,0.362352601
728,0.401343017
729,0.466821563
730,0.564715847
731,0.687530191
732,0.767647219
733,0.767505101
734,0.692909235
735,0.551655961
736,0.449263498
737,0.38419251
738,0.348932429
739,0.337600214
740,0.346496717
741,0.375303155
742,0.427521434
743,0.509636041
744,0.623638975
745,0.736803123
746,0.773841681
747,0.733675475
748,0.62001065
749,0.49860155
750,0.415654687
751,0.366323148
752,0.343895326
753,0.343240057
754,0.362336525
755,0.402817922
756,0.469920049
757,0.568425172
758,0.689779568
759,0.765199397
760,0.760699837
761,0.6821676
762,0.546178263
763,0.447560652
764,0.385120748
765,0.352266568
766,0.34298739
767,0.353918396
768,0.385154433
769,0.439838261
770,0.524887657
771,0.639766258
772,0.743876556
773,0.771804318
774,0.724094679
775,0.604805565
776,0.488320664
777,0.410391967
778,0.365109383
779,0.345899797
780,0.348082886
781,0.370177684
782,0.414363977
783,0.486182419
784,0.590069528
785,0.711498582
786,0.772005138
787,0.753770995
788,0.661888406
789,0.529461197
790,0.436500734
791,0.378944294
792,0.34959945
793,0.34323187
794,0.35700246
795,0.391540975
796,0.451238091
797,0.542386241
798,0.662083005
799,0.756847111
800,0.772391487
801,0.71289748
802,0.582645823
803,0.471937067
804,0.398580543
805,0.357175887
806,0.341069541
807,0.345843109
808,0.370430808
809,0.417521223
810,0.493127556
811,0.601206766
812,0.722615476
813,0.774489786
814,0.74725253
815,0.645881307
816,0.517012457
817,0.428036853
818,0.37376104
819,0.347411361
820,0.343485462
821,0.35944264
822,0.396321228
823,0.458815421
824,0.552863583
825,0.672955962
826,0.75948474
827,0.766431309
828,0.698962099
829,0.563901577
830,0.45853434
831,0.390867464
832,0.354475094
833,0.340717657
834,0.348256007
835,0.375753697
836,0.426430502
837,0.506549597
838,0.618633969
839,0.733739083
840,0.775019896
841,0.737692646
842,0.626258938
843,0.50239396
844,0.418464327
845,0.368446919
846,0.345513831
847,0.344480694
848,0.363279372
849,0.403488075
850,0.470277378
851,0.569191092
852,0.691070549
853,0.766623634
854,0.762249765
855,0.683779575
856,0.54653428
857,0.447290041
858,0.384890829
859,0.351721683
860,0.341885401
861,0.352146273
862,0.382562505
863,0.436862852
864,0.521317476
865,0.636276655
866,0.742801868
867,0.772941455
868,0.726833761
869,0.60848942
870,0.490498863
871,0.411544121
872,0.365099649
873,0.344714738
874,0.34576207
875,0.366637421
876,0.409351133
877,0.479403993
878,0.581726796
879,0.703545763
880,0.770357806
881,0.75791414
882,0.671682515
883,0.536841586
884,0.441124635
885,0.381286609
886,0.350576453
887,0.343099528
888,0.355746517
889,0.388932015
890,0.446794696
891,0.535469818
892,0.652402501
893,0.750543691
894,0.771025889
895,0.716524199
896,0.591298126
897,0.478367613
898,0.403808027
899,0.36134774
900,0.344422695
901,0.348593479
902,0.37271504
903,0.41934974
904,0.494315717
905,0.601402902
906,0.721947839
907,0.773752097
908,0.744751875
909,0.639771493
910,0.509242918
911,0.420444695
912,0.368141011
913,0.344656982
914,0.343072963
915,0.36168417
916,0.402058164
917,0.469675901
918,0.570925522
919,0.697681542
920,0.775742765
921,0.77231396
922,0.693710671
923,0.547790734
924,0.444572512
925,0.379308942
926,0.344424643
927,0.333306496
928,0.342088934
929,0.370405767
930,0.421701659
931,0.502504164
932,0.61530325
933,0.730853194
934,0.770422414
935,0.730866601
936,0.618207251
937,0.498585741
938,0.417721148
939,0.369172171
940,0.347187306
941,0.346866818
942,0.366332305
943,0.407263151
944,0.474749679
945,0.573727276
946,0.693520386
947,0.764623411
948,0.756867216
949,0.675773633
950,0.542415498
951,0.446016602
952,0.385300382
953,0.35382403
954,0.345979183
955,0.357603488
956,0.389978545
957,0.447005768
958,0.534756687
959,0.651685866
960,0.75098246
961,0.773059549
962,0.720208466
963,0.595522686
964,0.479554343
965,0.403212274
966,0.359730017
967,0.34220794
968,0.345961317
969,0.369698449
970,0.41594379
971,0.490693272
972,0.598409025
973,0.721981208
974,0.777092488
975,0.752757123
976,0.65381529
977,0.521411115
978,0.429975339
979,0.373869487
980,0.346116415
981,0.340983427
982,0.355688551
983,0.391032247
984,0.451541487
985,0.543387818
986,0.661474939
987,0.753360205
988,0.766583561
989,0.705338475
990,0.575891908
991,0.468231761
992,0.39749507
993,0.357786113
994,0.342906842
995,0.348787087
996,0.374631084
997,0.423350012
998,0.500994313
999,0.61072248
1000,0.728469557
1001,0.77506181
1002,0.743671367
1003,0.638573594
1004,0.512219559
1005,0.424605491
1006,0.371639322
1007,0.346415069
1008,0.343481942
1009,0.360439822
1010,0.398519843
1011,0.462629803
1012,0.559276099
1013,0.679672438
1014,0.761645177
1015,0.76403965
1016,0.69232525
1017,0.554670935
1018,0.452868782
1019,0.387843646
1020,0.352958892
1021,0.342018603
1022,0.35184659
1023,0.381107294
1024,0.433822179
1025,0.516139886
1026,0.629024561
1027,0.73787356
1028,0.772054189
1029,0.729894072
1030,0.6155116
1031,0.496378895
1032,0.414695103
1033,0.3669805
1034,0.345972148
1035,0.346699422
1036,0.367398436
1037,0.410006232
1038,0.479990929
1039,0.582459777
1040,0.705320271
1041,0.772331107
1042,0.759839274
1043,0.673283548
1044,0.536902062
1045,0.440498235
1046,0.380255361
1047,0.349261174
1048,0.341521873
1049,0.353851808
1050,0.386600609
1051,0.443869681
1052,0.531978021
1053,0.649541363
1054,0.749800534
1055,0.771664923
1056,0.717873552
1057,0.592862146
1058,0.479251445
1059,0.40407317
1060,0.361066917
1061,0.34364837
1062,0.347311654
1063,0.370818473
1064,0.415991741
1065,0.489329554
1066,0.594691301
1067,0.7158817
1068,0.772345226
1069,0.749285299
1070,0.653052201
1071,0.523726989
1072,0.433449449
1073,0.377844109
1074,0.350319592
1075,0.345382442
1076,0.360587796
1077,0.395777013
1078,0.456404202
1079,0.546296455
1080,0.66374053
1081,0.754919838
1082,0.768622632
1083,0.708403151
1084,0.579132363
1085,0.470103314
1086,0.398567504
1087,0.358055396
1088,0.342843787
1089,0.348604112
1090,0.374453059
1091,0.423315535
1092,0.501374387
1093,0.612086108
1094,0.730941021
1095,0.778193608
1096,0.747248728
1097,0.641984826
1098,0.512711115
1099,0.424386154
1100,0.370892257
1101,0.345232772
1102,0.341870515
1103,0.358314427
1104,0.395698784
1105,0.458860922
1106,0.553877116
1107,0.674986679
1108,0.760911651
1109,0.766537147
1110,0.697462037
1111,0.560909367
1112,0.457476895
1113,0.390811153
1114,0.35338347
1115,0.340688442
1116,0.346776809
1117,0.374524159
1118,0.423861521
1119,0.502061751
1120,0.61181002
1121,0.727799112
1122,0.771873713
1123,0.738051213
1124,0.631133188
1125,0.507603854
1126,0.422930354
1127,0.372047488
1128,0.348373905
1129,0.346763688
1130,0.365098543
1131,0.404857216
1132,0.471052599
1133,0.569055069
1134,0.689921436
1135,0.76575242
1136,0.762427541
1137,0.685393261
1138,0.548126115
1139,0.448495707
1140,0.385407759
1141,0.352127783
1142,0.342547462
1143,0.35322771
1144,0.384211795
1145,0.439282812
1146,0.524693453
1147,0.640134292
1148,0.743406398
1149,0.770999596
1150,0.723313681
1151,0.603447849
1152,0.486946612
1153,0.408665921
1154,0.362902111
1155,0.343244304
1156,0.345019871
1157,0.366704742
1158,0.409899088
1159,0.480810936
1160,0.584799216
1161,0.709748174
1162,0.775404898
1163,0.760685078
1164,0.67112411
1165,0.533602595
1166,0.437453288
1167,0.377659245
1168,0.347083722
1169,0.339666528
1170,0.35222573
1171,0.385149365
1172,0.442618107
1173,0.531095491
1174,0.64931296
1175,0.750124662
1176,0.771842418
1177,0.717530943
1178,0.591691506
1179,0.47791421
1180,0.402764787
1181,0.359815577
1182,0.342432988
1183,0.346086844
1184,0.369526827
1185,0.41520654
1186,0.488920303
1187,0.594871054
1188,0.716529998
1189,0.772480047
1190,0.749291316
1191,0.652233902
1192,0.522444382
1193,0.432028052
1194,0.376470349
1195,0.349094655
1196,0.344346554
1197,0.359571734
1198,0.395670039
1199,0.4571938
1200,0.55008606
1201,0.669538815
1202,0.758139709
1203,0.767637533
1204,0.702763001
1205,0.569531567
1206,0.463027677
1207,0.394053244
1208,0.356060004
1209,0.342659519
1210,0.349866633
1211,0.377081208
1212,0.427430193
1213,0.507005698
1214,0.618123895
1215,0.732376656
1216,0.773785556
1217,0.737851908
1218,0.628753621
1219,0.50511152
1220,0.420839881
1221,0.370425155
1222,0.347166459
1223,0.345904333
1224,0.364555818
1225,0.404664508
1226,0.471335998
1227,0.570005526
1228,0.690481803
1229,0.765259356
1230,0.761306218
1231,0.683897039
1232,0.547503539
1233,0.448473226
1234,0.385833747
1235,0.352915735
1236,0.343674358
1237,0.354943399
1238,0.385731789
1239,0.440620033
1240,0.525759304
1241,0.639572977
1242,0.743066694
1243,0.771594082
1244,0.725148327
1245,0.607629993
1246,0.490565295
1247,0.411681104
1248,0.365461165
1249,0.345487567
1250,0.347061106
1251,0.368625481
1252,0.412312269
1253,0.483758884
1254,0.587929688
1255,0.711434138
1256,0.774888576
1257,0.758903263
1258,0.668666964
1259,0.532596924
1260,0.43730484
1261,0.378074091
1262,0.347899606
1263,0.340817436
1264,0.353727284
1265,0.387087335
1266,0.445119115
1267,0.534185642
1268,0.652481069
1269,0.751336315
1270,0.771204774
1271,0.71542447
1272,0.588717265
1273,0.476278614
1274,0.40211111
1275,0.359902794
1276,0.343096276
1277,0.347260976
1278,0.371246848
1279,0.418375883
1280,0.49316346
1281,0.600026044
1282,0.720788067
1283,0.773388465
1284,0.747164295
1285,0.647412099
1286,0.518922287
1287,0.429218157
1288,0.373863466
1289,0.346479651
1290,0.341643663
1291,0.356734545
1292,0.392681737
1293,0.454176801
1294,0.547615918
1295,0.669043467
1296,0.760469819
1297,0.771556064
1298,0.707503185
1299,0.57339513
1300,0.464468316
1301,0.393741681
1302,0.354395693
1303,0.339842653
1304,0.34587243
1305,0.371647327
1306,0.420067128
1307,0.497214043
1308,0.606407842
1309,0.724088474
1310,0.771070368
1311,0.740027084
1312,0.635897868
1313,0.51147801
1314,0.425785748
1315,0.373612147
1316,0.348869611
1317,0.346398749
1318,0.36394823
1319,0.402857266
1320,0.468062573
1321,0.565178157
1322,0.686180192
1323,0.764716737
1324,0.764064342
1325,0.689558769
1326,0.550620838
1327,0.449342611
1328,0.385178698
1329,0.351216699
1330,0.340664214
1331,0.350734501
1332,0.381051768
1333,0.435356044
1334,0.520144051
1335,0.636076693
1336,0.744178156
1337,0.775633784
1338,0.730607956
1339,0.61257881
1340,0.492490065
1341,0.411960304
1342,0.364703896
1343,0.343927876
1344,0.344681336
1345,0.365199562
1346,0.407386642
1347,0.476663557
1348,0.578808922
1349,0.699996986
1350,0.768024879
1351,0.756342104
1352,0.670632496
1353,0.5368805
1354,0.441686211
1355,0.382684307
1356,0.351110253
1357,0.343605429
1358,0.356319108
1359,0.389571639
1360,0.446780531
1361,0.535169935
1362,0.653106755
1363,0.752435324
1364,0.773763584
1365,0.719846047
1366,0.594246879
1367,0.479205687
1368,0.403323814
1369,0.359995528
1370,0.343277733
1371,0.347043505
1372,0.370773238
1373,0.41697794
1374,0.491559044
1375,0.598757569
1376,0.720701471
1377,0.773646092
1378,0.748138423
1379,0.648725275
1380,0.51597391
1381,0.424589739
1382,0.369564818
1383,0.343505949
1384,0.340445232
1385,0.35769514
1386,0.396624084
1387,0.461229619
1388,0.559052007
1389,0.684390162
1390,0.77006051
1391,0.77407973
1392,0.702843837
1393,0.56159215
1394,0.454412579
1395,0.385585126
1396,0.347811144
1397,0.33440124
1398,0.340741021
1399,0.366541399
1400,0.414844712
1401,0.4920122
1402,0.601988639
1403,0.723953247
1404,0.772953954
1405,0.741741254
1406,0.63622058
1407,0.510703538
1408,0.424206291
1409,0.371679171
1410,0.346542481
1411,0.343494527
1412,0.360169796
1413,0.397737815
1414,0.46093346
1415,0.555422384
1416,0.67464126
1417,0.758107998
1418,0.762485999
1419,0.692073181
1420,0.555710928
1421,0.454087815
1422,0.38908807
1423,0.354205487
1424,0.343299459
1425,0.352974373
1426,0.38195176
1427,0.434489214
1428,0.516687427
1429,0.630015932
1430,0.738513732
1431,0.772255381
1432,0.729669342
1433,0.615736662
1434,0.495841686
1435,0.414872317
1436,0.367279543
1437,0.346404421
1438,0.347320657
1439,0.36829895
1440,0.411329926
1441,0.481948411
1442,0.585238559
1443,0.708663319
1444,0.774298623
1445,0.760500562
1446,0.672519482
1447,0.535442264
1448,0.439090117
1449,0.37901913
1450,0.348196684
1451,0.340589333
1452,0.353007356
1453,0.385813996
1454,0.443145135
1455,0.531392157
1456,0.64925339
1457,0.749877158
1458,0.771776336
1459,0.717824371
1460,0.592558962
1461,0.478963986
1462,0.403790158
1463,0.360770446
1464,0.343319647
1465,0.346926276
1466,0.370340901
1467,0.415998501
1468,0.48963471
1469,0.595328725
1470,0.716472654
1471,0.772064811
1472,0.748804213
1473,0.651858986
1474,0.52238831
1475,0.431551529
1476,0.375786276
1477,0.348376319
1478,0.34369926
1479,0.359070033
1480,0.395412849
1481,0.457379831
1482,0.551104943
1483,0.671877188
1484,0.760728857
1485,0.769880449
1486,0.704395569
1487,0.569762705
1488,0.462342578
1489,0.392849704
1490,0.354502181
1491,0.340790578
1492,0.347636204
1493,0.374357214
1494,0.424017449
1495,0.50275696
1496,0.61335354
1497,0.729651683
1498,0.77340202
1499,0.739120764
1500,0.631429071
1501,0.507181634
1502,0.422182456
1503,0.371093934
1504,0.347252964
1505,0.345456654
1506,0.363538329
1507,0.402933238
1508,0.468641551
1509,0.56616968
1510,0.687085122
1511,0.764179649
1512,0.762072826
1513,0.686012679
1514,0.549193154
1515,0.449444712
1516,0.386163079
1517,0.352696118
1518,0.34295627
1519,0.353495985
1520,0.38369597
1521,0.437997252
1522,0.522463381
1523,0.637375743
1524,0.743518047
1525,0.773539561
1526,0.727059772
1527,0.608290876
1528,0.49016957
1529,0.411180757
1530,0.365154378
1531,0.345389566
1532,0.34709074
1533,0.368676265
1534,0.412244202
1535,0.483322228
1536,0.586608178
1537,0.708428809
1538,0.771329882
1539,0.755027616
1540,0.664896256
1541,0.531767206
1542,0.437959898
1543,0.379669222
1544,0.350167979
1545,0.343682133
1546,0.357267272
1547,0.391515059
1548,0.450717519
1549,0.541004319
1550,0.659435978
1551,0.754154935
1552,0.769937426
1553,0.710728631
1554,0.582363118
1555,0.471918279
1556,0.399558241
1557,0.357334951
1558,0.340371282
1559,0.344352474
1560,0.3681556
1561,0.414398784
1562,0.489194893
1563,0.597230422
1564,0.722230838
1565,0.777651634
1566,0.751954322
1567,0.651489857
1568,0.519668543
1569,0.42896238
1570,0.373417383
1571,0.346040526
1572,0.340642479
1573,0.355286166
1574,0.390482134
1575,0.450739471
1576,0.542324845
1577,0.661852616
1578,0.755383639
1579,0.769358468
1580,0.708242823
1581,0.577597685
1582,0.468644961
1583,0.397378488
1584,0.357413908
1585,0.34231834
1586,0.347902457
1587,0.373278417
1588,0.421233559
1589,0.49765812
1590,0.60526461
1591,0.72140857
1592,0.769175136
1593,0.739557877
1594,0.637357454
1595,0.511299702
1596,0.424384345
1597,0.37226755
1598,0.348141728
1599,0.346591587
1600,0.365369979
1601,0.406008898
1602,0.473779557
1603,0.574426573
1604,0.698678352
1605,0.773549307
1606,0.767769177
1607,0.687182771
1608,0.544688329
1609,0.443746584
1610,0.380269423
1611,0.34686762
1612,0.337126516
1613,0.347440196
1614,0.377752441
1615,0.431840448
1616,0.516279197
1617,0.632104581
1618,0.741542792
1619,0.773279535
1620,0.72753678
1621,0.60897469
1622,0.490649431
1623,0.411136568
1624,0.364505635
1625,0.344125062
1626,0.345152132
1627,0.365890934
1628,0.408275536
1629,0.477682145
1630,0.579018854
1631,0.700090369
1632,0.767351579
1633,0.755101807
1634,0.669153433
1635,0.536522382
1636,0.4418168
1637,0.382537839
1638,0.35217978
1639,0.344990302
1640,0.357956092
1641,0.391555837
1642,0.449935183
1643,0.53912289
1644,0.656543586
1645,0.752375806
1646,0.770380781
1647,0.713696655
1648,0.586767739
1649,0.475186735
1650,0.401829499
1651,0.360351495
1652,0.344217716
1653,0.349086816
1654,0.373937906
1655,0.421467503
1656,0.497596153
1657,0.606201695
1658,0.725567995
1659,0.775055347
1660,0.746285296
1661,0.643686709
1662,0.51529539
