generation,ave_CoopeRate
170,0.690920295
171,0.691597952
172,0.69228189
173,0.692973004
174,0.693672078
175,0.694379782
176,0.695096675
177,0.695823203
178,0.696559701
179,0.697306392
180,0.698063384
181,0.698830674
182,0.699608147
183,0.700395577
184,0.701192628
185,0.701998856
186,0.702813713
187,0.70363655
188,0.704466622
189,0.705303093
190,0.706145044
191,0.706991476
192,0.707841322
193,0.708693455
194,0.709546695
195,0.710399821
196,0.71125158
197,0.712100699
198,0.712945894
199,0.713648463
200,0.714500213
201,0.715342294
202,0.716173676
203,0.716993353
204,0.717800342
205,0.718593705
206,0.719372546
207,0.720136029
208,0.720883376
209,0.721613874
210,0.722326883
211,0.723021832
212,0.723698225
213,0.724355641
214,0.724993732
215,0.725612221
216,0.726210902
217,0.726789638
218,0.727348352
219,0.727887031
220,0.728405713
221,0.72890449
222,0.729383495
223,0.729089552
224,0.729923659
225,0.730689824
226,0.731146873
227,0.73154645
228,0.731137829
229,0.731926001
230,0.732434792
231,0.732817942
232,0.733139233
233,0.733425298
234,0.7336873
235,0.733929906
236,0.734155029
237,0.734009113
238,0.734261394
239,0.734486984
240,0.734687098
241,0.734862569
242,0.735013858
243,0.735141061
244,0.73524389
245,0.735321649
246,0.735373201
247,0.735396914
248,0.735390603
249,0.735351448
250,0.735275897
251,0.735159546
252,0.734809837
253,0.734689368
254,0.734461164
255,0.734139142
256,0.733723645
257,0.733295617
258,0.732356234
259,0.731562975
260,0.730613473
261,0.7294815
262,0.728136436
263,0.726543038
264,0.724661324
265,0.722446681
266,0.719850343
267,0.716820434
268,0.713303762
269,0.709248602
270,0.704608647
271,0.699348258
272,0.693518911
273,0.687168761
274,0.680365874
275,0.672259944
276,0.664605371
277,0.657175182
278,0.649973808
279,0.642587676
280,0.635622464
281,0.62915267
282,0.623259507
283,0.618077733
284,0.613615588
285,0.609853705
286,0.606747794
287,0.60423369
288,0.60223355
289,0.600662169
290,0.599432549
291,0.598460122
292,0.597665465
293,0.596975613
294,0.596324275
295,0.595651304
296,0.594901709
297,0.59402446
298,0.592971225
299,0.59169514
300,0.590149694
301,0.588287743
302,0.586060715
303,0.583418038
304,0.580306825
305,0.576671905
306,0.572456242
307,0.567601855
308,0.562051297
309,0.555749779
310,0.54864793
311,0.540705098
312,0.531892892
313,0.522198409
314,0.511626174
315,0.50019747
316,0.487945347
317,0.474903635
318,0.461088796
319,0.446474888
320,0.430964259
321,0.414499595
322,0.396805433
323,0.377483191
324,0.356074829
325,0.332142832
326,0.305783296
327,0.27603613
328,0.244091156
329,0.21134028
330,0.179465486
331,0.150252079
332,0.125249167
333,0.105280635
334,0.090494484
335,0.080531763
336,0.074787627
337,0.072635756
338,0.073671453
339,0.077554969
340,0.084270337
341,0.094082898
342,0.107596319
343,0.125859125
344,0.150547511
345,0.184246656
346,0.230797936
347,0.293589832
348,0.374696351
349,0.46900164
350,0.558873095
351,0.628461713
352,0.668636094
353,0.68937312
354,0.699964532
355,0.705499598
356,0.708547895
357,0.710365528
358,0.711559959
359,0.7124245
360,0.71310091
361,0.713657577
362,0.714127095
363,0.714398047
364,0.714794624
365,0.715093004
366,0.715309824
367,0.715451399
368,0.715518898
369,0.715510844
370,0.715424356
371,0.715255743
372,0.714621139
373,0.714376493
374,0.714007049
375,0.712954288
376,0.712564168
377,0.711969666
378,0.711201561
379,0.709749817
380,0.708337153
381,0.707640848
382,0.706396146
383,0.7049691
384,0.70339175
385,0.701668809
386,0.699803369
387,0.697799315
388,0.69566176
389,0.693397231
390,0.690700838
391,0.688458643
392,0.685932291
393,0.683275551
394,0.680551678
395,0.677784011
396,0.675039709
397,0.672209432
398,0.668840461
399,0.666353714
400,0.66350084
401,0.660884393
402,0.658264685
403,0.655666922
404,0.653104854
405,0.650585676
406,0.648112388
407,0.645684958
408,0.643300929
409,0.640955741
410,0.638642917
411,0.636354152
412,0.634079346
413,0.631806593
414,0.629522111
415,0.626886885
416,0.624721722
417,0.622417128
418,0.619991685
419,0.617443552
420,0.614748847
421,0.611850964
422,0.608792626
423,0.605532116
424,0.602027227
425,0.598234745
426,0.594110174
427,0.589607809
428,0.584681263
429,0.579284534
430,0.573373726
431,0.566909564
432,0.559860797
433,0.552208563
434,0.543951679
435,0.535079635
436,0.525742128
437,0.515936369
438,0.50581137
439,0.495532825
440,0.485296953
441,0.475320144
442,0.465851569
443,0.457176446
444,0.449409912
445,0.442609142
446,0.43677588
447,0.431865663
448,0.427800812
449,0.424484142
450,0.421811035
451,0.41943902
452,0.41772984
453,0.416377433
454,0.415309526
455,0.414465755
456,0.413796594
457,0.413261928
458,0.412829529
459,0.412473618
460,0.41217358
461,0.411912863
462,0.4117761
463,0.411517028
464,0.411281101
465,0.410770824
466,0.410626002
467,0.410441173
468,0.410217182
469,0.409952889
470,0.409645518
471,0.409290876
472,0.408616783
473,0.408262929
474,0.407747687
475,0.407201606
476,0.406540776
477,0.405764134
478,0.404864195
479,0.40382872
480,0.402641582
481,0.401283141
482,0.399730322
483,0.397956487
484,0.395931196
485,0.393619888
486,0.390983534
487,0.387978281
488,0.384555157
489,0.380659886
490,0.376232908
491,0.371209742
492,0.365521872
493,0.359098401
494,0.351868831
495,0.343767332
496,0.334738992
497,0.324748413
498,0.313790836
499,0.301905425
500,0.289189321
501,0.275850466
502,0.262343266
503,0.248975861
504,0.2360592
505,0.224008333
506,0.213042521
507,0.203223422
508,0.194542443
509,0.187406573
510,0.180630602
511,0.17476406
512,0.169679
513,0.165255923
514,0.161388705
515,0.15798641
516,0.154973012
517,0.152285904
518,0.149873878
519,0.147694994
520,0.145714623
521,0.143903734
522,0.142237492
523,0.140694118
524,0.139253971
525,0.137808598
526,0.136503245
527,0.135244585
528,0.134014499
529,0.132794079
530,0.131563176
531,0.130299939
532,0.128980366
533,0.127577852
534,0.126062766
535,0.124402108
536,0.12255929
537,0.120581393
538,0.118236328
539,0.115583343
540,0.112575516
541,0.10916794
542,0.105321281
543,0.101006448
544,0.096212528
545,0.090947439
546,0.085520217
547,0.079323386
548,0.072894495
549,0.066323867
550,0.059728711
551,0.053237838
552,0.047778031
553,0.041740283
554,0.036213737
555,0.031234089
556,0.026804583
557,0.022909386
558,0.019510235
559,0.016588624
560,0.014086072
561,0.011956306
562,0.010153799
563,0.009248833
564,0.007690571
565,0.006472435
566,0.005502617
567,0.004720852
568,0.004085685
569,0.003567258
570,0.003143188
571,0.002796151
572,0.002512426
573,0.002280975
574,0.00209283
575,0.001940658
576,0.00181845
577,0.001721276
578,0.001645091
579,0.001586583
580,0.001543049
581,0.001512291
582,0.00149253
583,0.001482341
584,0.002316927
585,0.001492554
586,0.001498918
587,0.001517938
588,0.001543048
589,0.001573992
590,0.001610676
591,0.001653111
592,0.001701403
593,0.001755746
594,0.001816416
595,0.001883772
596,0.001958251
597,0.002040372
598,0.002130739
599,0.002230044
600,0.002339074
601,0.002458718
602,0.002824971
603,0.003019944
604,0.003240132
605,0.003489515
606,0.003772874
607,0.004095981
608,0.005129145
609,0.004987249
610,0.005394014
611,0.005951223
612,0.006614412
613,0.007395353
614,0.00831934
615,0.009420738
616,0.010745027
617,0.012353141
618,0.014328272
619,0.016786567
620,0.02011987
621,0.02411929
622,0.029407898
623,0.036898029
624,0.047118959
625,0.062228723
626,0.086061193
627,0.127289053
628,0.20776934
629,0.381389595
630,0.568151636
631,0.66894699
632,0.708019267
633,0.718161586
634,0.717387158
635,0.713256352
636,0.708590722
637,0.704365001
638,0.700879579
639,0.698126438
640,0.696022142
641,0.694129809
642,0.693067578
643,0.692377149
644,0.691990462
645,0.691851067
646,0.691912655
647,0.69213749
648,0.692494954
649,0.692960264
650,0.693070861
651,0.693906882
652,0.694700059
653,0.695488145
654,0.696287943
655,0.697105691
656,0.6979425
657,0.698797148
658,0.699667476
659,0.700551052
660,0.701445473
661,0.702348479
662,0.703257981
663,0.704172059
664,0.705088934
665,0.706006946
666,0.70692453
667,0.707840197
668,0.708752522
669,0.709660131
670,0.710561698
671,0.711455939
672,0.712341613
673,0.713217521
674,0.714082512
675,0.714935483
676,0.715775384
677,0.716601223
678,0.717412069
679,0.718207057
680,0.718985389
681,0.719746342
682,0.720489265
683,0.721213581
684,0.721054681
685,0.722263433
686,0.723132395
687,0.723857837
688,0.724514898
689,0.725132582
690,0.725722212
691,0.726288286
692,0.726832661
693,0.72735618
694,0.727859309
695,0.728159071
696,0.728630553
697,0.729081966
698,0.729513723
699,0.729926251
700,0.730319992
701,0.730695397
702,0.731052928
703,0.731393055
704,0.73171625
705,0.732022987
706,0.732313736
707,0.732588965
708,0.732849132
709,0.733094688
710,0.73332607
711,0.733543701
712,0.733747988
713,0.733939318
714,0.734118056
715,0.734284547
716,0.734439106
717,0.734582024
718,0.734713558
719,0.734833935
720,0.734943343
721,0.735041934
722,0.735129816
723,0.735207048
724,0.735273644
725,0.735329557
726,0.735374681
727,0.735408843
728,0.735431796
729,0.735443208
730,0.735442658
731,0.735429622
732,0.73540346
733,0.735363408
734,0.735308555
735,0.735237833
736,0.73514999
737,0.735043575
738,0.734916903
739,0.734768037
740,0.734594744
741,0.73439447
742,0.734164286
743,0.733900851
744,0.733600357
745,0.733258469
746,0.731995019
747,0.731935387
748,0.731650883
749,0.73120748
750,0.7306381
751,0.729956639
752,0.72916578
753,0.728261324
754,0.727234554
755,0.726073514
756,0.724763682
757,0.723288314
758,0.721628618
759,0.71872043
760,0.717002782
761,0.714899271
762,0.712432513
763,0.708870456
764,0.705587358
765,0.70191233
766,0.697472788
767,0.692899643
768,0.687870636
769,0.682213474
770,0.676390993
771,0.670025482
772,0.663165136
773,0.655852913
774,0.648137307
775,0.640076688
776,0.631739503
777,0.623201339
778,0.614539696
779,0.605828083
780,0.597133234
781,0.58857809
782,0.580391223
783,0.572738084
784,0.56642953
785,0.562344147
786,0.561685935
787,0.565065761
788,0.571540205
789,0.578671983
790,0.583761195
791,0.584882296
792,0.581727439
793,0.574558826
794,0.563874591
795,0.550393775
796,0.535074502
797,0.519088572
798,0.503706197
799,0.490084942
800,0.479020632
801,0.470777689
802,0.465189467
803,0.461488793
804,0.459172731
805,0.457731963
806,0.456848692
807,0.45619224
808,0.455703219
809,0.455306268
810,0.454957471
811,0.454630102
812,0.454445765
813,0.454002482
814,0.453636342
815,0.453251616
816,0.452824052
817,0.452334694
818,0.451759194
819,0.451063516
820,0.450199341
821,0.449097858
822,0.447661139
823,0.445750222
824,0.443168865
825,0.439641904
826,0.434787551
827,0.428084454
828,0.418838231
829,0.406160929
830,0.388993677
831,0.36622915
832,0.337218913
833,0.301724951
834,0.262578963
835,0.223786967
836,0.190567905
837,0.168202192
838,0.160166575
839,0.16748886
840,0.191047002
841,0.232826714
842,0.295742781
843,0.380220792
844,0.477305029
845,0.563715615
846,0.616122212
847,0.6413445
848,0.652457427
849,0.657672416
850,0.660641872
851,0.662484575
852,0.664277973
853,0.665857849
854,0.667295071
855,0.668906109
856,0.669139436
857,0.670734022
858,0.672022039
859,0.673131544
860,0.674129493
861,0.675051823
862,0.675918705
863,0.676742244
864,0.677530347
865,0.678288669
866,0.679021605
867,0.679732787
868,0.680425348
869,0.681102056
870,0.681765401
871,0.68241763
872,0.68234022
873,0.68304106
874,0.683729654
875,0.684408163
876,0.68470274
877,0.685578408
878,0.68561779
879,0.686367197
880,0.687086852
881,0.687223805
882,0.688095273
883,0.688899197
884,0.689652041
885,0.69037175
886,0.691065835
887,0.691738102
888,0.692389491
889,0.692945022
890,0.693640913
891,0.694208216
892,0.694735567
893,0.695211283
894,0.695620422
895,0.69594431
896,0.696160124
897,0.696240601
898,0.696154029
899,0.69619061
900,0.695481029
901,0.694650633
902,0.693482866
903,0.691968138
904,0.690087458
905,0.687812914
906,0.68511628
907,0.681960724
908,0.678261451
909,0.673905785
910,0.668766346
911,0.66272555
912,0.655711143
913,0.647739419
914,0.638957465
915,0.62966937
916,0.62032836
917,0.611483482
918,0.603687507
919,0.597393894
920,0.592879379
921,0.590216742
922,0.588951348
923,0.589798435
924,0.591400364
925,0.593707605
926,0.597558301
927,0.601334234
928,0.605275962
929,0.609267685
930,0.613210341
931,0.616811965
932,0.620505909
933,0.62400063
934,0.627277029
935,0.630329012
936,0.633162565
937,0.635786601
938,0.638211483
939,0.640448046
940,0.642506967
941,0.644398383
942,0.646131668
943,0.647715327
944,0.649156971
945,0.65046333
946,0.6511862
947,0.652629794
948,0.653603081
949,0.65442442
950,0.6551297
951,0.655725502
952,0.65621513
953,0.656601445
954,0.656887282
955,0.657075592
956,0.657169558
957,0.657172703
958,0.657088984
959,0.656922877
960,0.656679445
961,0.656364742
962,0.656243993
963,0.655660057
964,0.655089361
965,0.65451438
966,0.653928557
967,0.653331916
968,0.652728348
969,0.652123914
970,0.651525764
971,0.650941422
972,0.650378303
973,0.649843378
974,0.64934293
975,0.64888239
976,0.648466228
977,0.648097888
978,0.647779775
979,0.647513276
980,0.647298808
981,0.647135897
982,0.647023279
983,0.646959003
984,0.646940552
985,0.646964961
986,0.647028927
987,0.647128922
988,0.647261286
989,0.647422313
990,0.647608326
991,0.64781574
992,0.648041107
993,0.648281153
994,0.64853281
995,0.648793233
996,0.649059806
997,0.649583046
998,0.649670837
999,0.649861934
1000,0.650097871
1001,0.650351516
1002,0.650609995
1003,0.650866957
1004,0.651119086
1005,0.651364515
1006,0.651602111
1007,0.651305819
1008,0.651674011
1009,0.651503263
1010,0.652195588
1011,0.652465309
1012,0.652695224
1013,0.652903423
1014,0.653093474
1015,0.653267676
1016,0.653427773
1017,0.653575114
1018,0.653710773
1019,0.653835618
1020,0.653950376
1021,0.654055665
1022,0.654152027
1023,0.653801243
1024,0.654127443
1025,0.654303695
1026,0.654413233
1027,0.654491032
1028,0.654551854
1029,0.654602024
1030,0.654644342
1031,0.654680136
1032,0.654710112
1033,0.65473471
1034,0.654754252
1035,0.654769003
1036,0.654779199
1037,0.654785056
1038,0.654786774
1039,0.654784544
1040,0.654778545
1041,0.654768945
1042,0.654755905
1043,0.654944392
1044,0.654824233
1045,0.654749158
1046,0.654696547
1047,0.654654503
1048,0.654616801
1049,0.654580214
1050,0.65454309
1051,0.653910179
1052,0.653903723
1053,0.653895143
1054,0.653884101
1055,0.653870385
1056,0.653853866
1057,0.653834477
1058,0.653812194
1059,0.653981076
1060,0.65392578
1061,0.653872721
1062,0.653820755
1063,0.653769075
1064,0.653717122
1065,0.653664516
1066,0.653611007
1067,0.653556441
1068,0.653500731
1069,0.653443841
1070,0.65338577
1071,0.653265477
1072,0.653198405
1073,0.653135518
1074,0.653074758
1075,0.652953088
1076,0.652864164
1077,0.652787483
1078,0.65271875
1079,0.652655023
1080,0.652594305
1081,0.652535252
1082,0.652476976
1083,0.6524189
1084,0.652360662
1085,0.652302048
1086,0.65224294
1087,0.652183291
1088,0.652123096
1089,0.65206238
1090,0.652001183
1091,0.65193956
1092,0.651877568
1093,0.651815268
1094,0.651752719
1095,0.651689979
1096,0.651627105
1097,0.651564146
1098,0.65150115
1099,0.65143816
1100,0.651375213
1101,0.651343926
1102,0.651291763
1103,0.650786254
1104,0.65087007
1105,0.650912756
1106,0.650925808
1107,0.650163165
1108,0.650397802
1109,0.650534861
1110,0.650606213
1111,0.650633333
1112,0.650630678
1113,0.650607978
1114,0.650571775
1115,0.65052647
1116,0.650475013
1117,0.649885431
1118,0.650045104
1119,0.649577752
1120,0.649699195
1121,0.649746061
1122,0.64975194
1123,0.649735001
1124,0.649705037
1125,0.649667294
1126,0.649624553
1127,0.649578262
1128,0.649529147
1129,0.649477549
1130,0.649423602
1131,0.649367329
1132,0.649308694
1133,0.649247626
1134,0.649184036
1135,0.649117821
1136,0.649048863
1137,0.648977035
1138,0.6489022
1139,0.648824207
1140,0.648742893
1141,0.648658082
1142,0.648569585
1143,0.648425712
1144,0.648332942
1145,0.648235447
1146,0.648133032
1147,0.647644608
1148,0.647719765
1149,0.647703263
1150,0.64763343
1151,0.647531324
1152,0.646831552
1153,0.646775868
1154,0.646697154
1155,0.6465987
1156,0.646482648
1157,0.646350426
1158,0.646202998
1159,0.646041012
1160,0.645864893
1161,0.645674902
1162,0.645471175
1163,0.645253749
1164,0.645022586
1165,0.644777589
1166,0.644518614
1167,0.644245487
1168,0.643958009
1169,0.64365597
1170,0.643339156
1171,0.643007359
1172,0.642660388
1173,0.642298069
1174,0.641920261
1175,0.641526859
1176,0.641117801
1177,0.640693078
1178,0.640252733
1179,0.639796874
1180,0.639325676
1181,0.638839383
1182,0.638338315
1183,0.637822869
1184,0.637293521
1185,0.636750827
1186,0.63619542
1187,0.635628014
1188,0.635049395
1189,0.634460421
1190,0.633862018
1191,0.633255169
1192,0.632640912
1193,0.632021151
1194,0.631397862
1195,0.630772226
1196,0.63014542
1197,0.629518607
1198,0.628892925
1199,0.628269483
1200,0.627649347
1201,0.627033534
1202,0.626394616
1203,0.6257839
1204,0.625186395
1205,0.624599286
1206,0.624021644
1207,0.623453365
1208,0.622894687
1209,0.622345969
1210,0.621807587
1211,0.621279887
1212,0.620763167
1213,0.620257669
1214,0.61976358
1215,0.619281028
1216,0.618810091
1217,0.618350797
1218,0.617903128
1219,0.616865986
1220,0.616527646
1221,0.616187286
1222,0.615846814
1223,0.615507787
1224,0.615171468
1225,0.614838872
1226,0.614510805
1227,0.614187901
1228,0.613870647
1229,0.613559408
1230,0.613254444
1231,0.612955933
1232,0.61266398
1233,0.61237863
1234,0.612099883
1235,0.611827694
1236,0.611561988
1237,0.611302665
1238,0.611049602
1239,0.610802661
1240,0.610561689
1241,0.610326528
1242,0.61009701
1243,0.609872965
1244,0.609654219
1245,0.609440599
1246,0.609231932
1247,0.609028047
1248,0.608828777
1249,0.608633957
1250,0.608443427
1251,0.608257032
1252,0.608074622
1253,0.607842311
1254,0.607753045
1255,0.607600428
1256,0.607433875
1257,0.607266359
1258,0.607101199
1259,0.60693917
1260,0.606780377
1261,0.606624753
1262,0.606472195
1263,0.606322591
1264,0.606175836
1265,0.606031831
1266,0.60589048
1267,0.605751697
1268,0.6056154
1269,0.605481512
1270,0.605349962
1271,0.605220684
1272,0.605093616
1273,0.604968701
1274,0.604845885
1275,0.604725119
1276,0.604606356
1277,0.604489554
1278,0.604374673
1279,0.604261677
1280,0.60415053
1281,0.6040412
1282,0.603665908
1283,0.60374034
1284,0.603709062
1285,0.603634963
1286,0.603544191
1287,0.603447604
1288,0.603349697
1289,0.603252317
1290,0.603156212
1291,0.603061672
1292,0.602968801
1293,0.602877624
1294,0.602788135
1295,0.60228947
1296,0.602165927
1297,0.602045829
1298,0.601928977
1299,0.601815191
1300,0.601966873
1301,0.601609791
1302,0.601469737
1303,0.60136332
1304,0.601263703
1305,0.600720024
1306,0.600710193
1307,0.600686095
1308,0.600650851
1309,0.600606971
1310,0.600556471
1311,0.600357197
1312,0.600386074
1313,0.600346368
1314,0.600289637
1315,0.600228139
1316,0.600165024
1317,0.600101319
1318,0.600037511
1319,0.599973919
1320,0.599910784
1321,0.599848297
1322,0.599786614
1323,0.59972586
1324,0.599666139
1325,0.599607537
1326,0.599550123
1327,0.599493957
1328,0.599439087
1329,0.599385555
1330,0.599333394
1331,0.599282635
1332,0.599233304
1333,0.59918542
1334,0.599139005
1335,0.599342657
1336,0.599068414
1337,0.598994212
1338,0.59895021
1339,0.598911813
1340,0.598601432
1341,0.598676498
1342,0.598716318
1343,0.598732496
1344,0.598733023
1345,0.598907809
1346,0.598729922
1347,0.598673359
1348,0.598644396
1349,0.598621553
1350,0.598600266
1351,0.59857982
1352,0.598560298
1353,0.598541888
1354,0.598524747
1355,0.598084953
1356,0.598488995
1357,0.598483126
1358,0.598467343
1359,0.598117654
1360,0.598154202
1361,0.598185691
1362,0.598213108
1363,0.598237428
1364,0.598259474
1365,0.598279894
1366,0.59829919
1367,0.598317746
1368,0.598161118
1369,0.598222411
1370,0.598265227
1371,0.598298972
1372,0.598328242
1373,0.598355279
1374,0.598381194
1375,0.598406554
1376,0.598431664
1377,0.598456697
1378,0.598481764
1379,0.598506936
1380,0.598532267
1381,0.598557795
1382,0.598583552
1383,0.59860956
1384,0.597912258
1385,0.597906622
1386,0.597897649
1387,0.597885252
1388,0.597687011
1389,0.597647535
1390,0.597611759
1391,0.597577913
1392,0.59754451
1393,0.59751029
1394,0.597474181
1395,0.59743526
1396,0.597392729
1397,0.597345884
1398,0.597294101
1399,0.597236818
1400,0.597203662
1401,0.597099686
1402,0.597012429
1403,0.59640826
1404,0.596748513
1405,0.596738435
1406,0.59664783
1407,0.596533232
1408,0.596406132
1409,0.5962686
1410,0.596120739
1411,0.595962241
1412,0.595590625
1413,0.59557357
1414,0.595400863
1415,0.595198792
1416,0.594981929
1417,0.594751648
1418,0.594507769
1419,0.594249939
1420,0.593977798
1421,0.593691002
1422,0.593389232
1423,0.593072193
1424,0.592739628
1425,0.59213429
1426,0.591993877
1427,0.591673359
1428,0.591291207
1429,0.590880365
1430,0.590300144
1431,0.589953859
1432,0.589514075
1433,0.589041261
1434,0.58854941
1435,0.588042105
1436,0.58752066
1437,0.586985961
1438,0.586438894
1439,0.585880433
1440,0.585311672
1441,0.584733823
1442,0.584148224
1443,0.583556329
1444,0.582959711
1445,0.582289253
1446,0.581743513
1447,0.581149461
1448,0.580550657
1449,0.579955364
1450,0.579366595
1451,0.578786611
1452,0.57821757
1453,0.577661603
1454,0.577120816
1455,0.576315651
1456,0.575965693
1457,0.575580734
1458,0.575181653
1459,0.574782623
1460,0.574393348
1461,0.574020528
1462,0.573668824
1463,0.573341483
1464,0.573040752
1465,0.572768143
1466,0.572524613
1467,0.57201439
1468,0.57195623
1469,0.571871562
1470,0.571786018
1471,0.571712858
1472,0.571658624
1473,0.57162619
1474,0.571616411
1475,0.571629006
1476,0.571663047
1477,0.571769629
1478,0.571751492
1479,0.571789595
1480,0.571865
1481,0.57196653
1482,0.572087234
1483,0.572222478
1484,0.572368906
1485,0.572523887
1486,0.572685218
1487,0.572850968
1488,0.573019398
1489,0.573188918
1490,0.573358066
1491,0.5735255
1492,0.573689994
1493,0.573850431
1494,0.574005808
1495,0.574155226
1496,0.574297894
1497,0.573872898
1498,0.573879089
1499,0.573867348
1500,0.573836679
1501,0.573227176
1502,0.573034604
1503,0.572810274
1504,0.57255234
1505,0.572258742
1506,0.571927182
1507,0.571555106
1508,0.571139682
1509,0.570677779
1510,0.570165949
1511,0.569600408
1512,0.568977024
1513,0.5682913
1514,0.567538369
1515,0.566712994
1516,0.565809566
1517,0.564822126
1518,0.563744385
1519,0.562569765
1520,0.561291454
1521,0.559902482
1522,0.558395818
1523,0.556445472
1524,0.554781007
1525,0.552944564
1526,0.550943866
1527,0.548782348
1528,0.546574528
1529,0.544015416
1530,0.541359394
1531,0.53867511
1532,0.535658682
1533,0.532548964
1534,0.529328573
1535,0.526001131
1536,0.522581093
1537,0.519089884
1538,0.515554431
1539,0.512006561
1540,0.508482646
1541,0.505023257
1542,0.501672741
1543,0.498478663
1544,0.49549114
1545,0.492762058
1546,0.490344189
1547,0.48829023
1548,0.486717278
1549,0.485493608
1550,0.484804172
1551,0.485048843
1552,0.485326552
1553,0.486323701
1554,0.488003712
1555,0.490349533
1556,0.49334599
1557,0.496971044
1558,0.501191422
1559,0.505960605
1560,0.511218383
1561,0.51689167
1562,0.522896424
1563,0.529140543
1564,0.53552753
1565,0.541960602
1566,0.548346876
1567,0.554601219
1568,0.560649389
1569,0.566388837
1570,0.571793199
1571,0.576879524
1572,0.581616496
1573,0.585989531
1574,0.589342567
1575,0.593302
1576,0.596865271
1577,0.599975894
1578,0.6027232
1579,0.605157529
1580,0.607312739
1581,0.609215154
1582,0.610887031
1583,0.612347877
1584,0.613614999
1585,0.614703773
1586,0.615627853
1587,0.616399347
1588,0.61702899
1589,0.617526309
1590,0.617899767
1591,0.6181569
1592,0.618304414
1593,0.618348278
1594,0.618293778
1595,0.618145564
1596,0.617907662
1597,0.617583475
1598,0.616961881
1599,0.616612375
1600,0.616074042
1601,0.61543608
1602,0.61471431
1603,0.613910455
1604,0.613022746
1605,0.612047767
1606,0.610980676
1607,0.60981511
1608,0.608736344
1609,0.607219486
1610,0.605654926
1611,0.603977892
1612,0.602152331
1613,0.600151262
1614,0.597949049
1615,0.595384411
1616,0.592783475
1617,0.589825596
1618,0.5865193
1619,0.582834383
1620,0.578727431
1621,0.574148851
1622,0.568955951
1623,0.563365728
1624,0.557217207
1625,0.550148439
1626,0.542382485
1627,0.533847138
1628,0.524509854
1629,0.514364919
1630,0.503435535
1631,0.491779477
1632,0.479494688
1633,0.466722838
1634,0.453649147
1635,0.440496966
1636,0.427516134
1637,0.414965312
1638,0.403090066
1639,0.39213437
1640,0.382290288
1641,0.373611783
1642,0.36608715
1643,0.35968849
1644,0.354296107
1645,0.350116501
1646,0.346107809
1647,0.342774261
1648,0.339950743
1649,0.337476495
1650,0.335231464
1651,0.33311308
1652,0.331026249
1653,0.328877023
1654,0.326566904
1655,0.323986705
1656,0.321009448
1657,0.317481963
1658,0.313215041
1659,0.308048295
1660,0.301549026
1661,0.293414444
1662,0.28321771
1663,0.270484172
