generation,ave_CoopeRate
142,0.002146213
143,0.002135195
144,0.002135889
145,0.002849593
146,0.002426583
147,0.002257871
148,0.002191648
149,0.002166708
150,0.002158405
151,0.00215682
152,0.002157962
153,0.002160225
154,0.003052999
155,0.002235823
156,0.002173948
157,0.00217197
158,0.002174749
159,0.002177945
160,0.002181212
161,0.002184524
162,0.002187879
163,0.002191276
164,0.002194717
165,0.002921104
166,0.002343171
167,0.002232667
168,0.002213948
169,0.002834014
170,0.002524966
171,0.002373099
172,0.002299401
173,0.002264646
174,0.002249312
175,0.002243678
176,0.002242903
177,0.002617509
178,0.002483875
179,0.002400969
180,0.002350111
181,0.002319537
182,0.002301813
183,0.00229224
184,0.002287847
185,0.002286756
186,0.002287776
187,0.002290157
188,0.002293424
189,0.002297275
190,0.00230152
191,0.003018658
192,0.002597889
193,0.00243051
194,0.002365578
195,0.002342278
196,0.002335929
197,0.002336511
198,0.002339954
199,0.002344608
200,0.0023498
201,0.002355259
202,0.003261817
203,0.002721697
204,0.002673686
205,0.002637892
206,0.002607908
207,0.002582924
208,0.002562269
209,0.002545364
210,0.003332172
211,0.003073488
212,0.002893689
213,0.002768825
214,0.002682343
215,0.002622752
216,0.002582061
217,0.002554708
218,0.002536815
219,0.002525672
220,0.002519383
221,0.002520256
222,0.002520002
223,0.002521739
224,0.002524925
225,0.002529224
226,0.002534398
227,0.002540271
228,0.002546718
229,0.002553647
230,0.00256099
231,0.002568696
232,0.002576727
233,0.002585056
234,0.00259366
235,0.002934424
236,0.002803897
237,0.002732625
238,0.002695631
239,0.002678536
240,0.002673034
241,0.002674326
242,0.00267964
243,0.002687374
244,0.002696603
245,0.002706795
246,0.002717643
247,0.002728972
248,0.002740681
249,0.002752717
250,0.002765049
251,0.002777662
252,0.00279055
253,0.002803714
254,0.002817155
255,0.002830878
256,0.002844889
257,0.002859195
258,0.002873803
259,0.002888722
260,0.003495889
261,0.003205933
262,0.003073694
263,0.003018104
264,0.002999873
265,0.002999949
266,0.003009102
267,0.003022865
268,0.003039076
269,0.003056696
270,0.003075225
271,0.003094432
272,0.003114208
273,0.003134511
274,0.003155329
275,0.003176662
276,0.003198522
277,0.003220924
278,0.003243883
279,0.003267418
280,0.003289184
281,0.003313745
282,0.003337484
283,0.003363297
284,0.003389963
285,0.003417337
286,0.003445446
287,0.003474318
288,0.003503981
289,0.003534464
290,0.003565801
291,0.003598024
292,0.003631167
293,0.003665269
294,0.003700366
295,0.003736499
296,0.003773711
297,0.003812048
298,0.003851555
299,0.003899679
300,0.003941647
301,0.003985194
302,0.004030138
303,0.004076539
304,0.004124464
305,0.004173982
306,0.004225166
307,0.004278096
308,0.004332853
309,0.004389525
310,0.004448205
311,0.004508992
312,0.004571991
313,0.004637315
314,0.004705082
315,0.004775418
316,0.004848461
317,0.004924353
318,0.00500325
319,0.005085317
320,0.005891045
321,0.005559044
322,0.006052824
323,0.005686445
324,0.005628374
325,0.005678526
326,0.005769104
327,0.005877096
328,0.005994772
329,0.006119661
330,0.006251141
331,0.006389256
332,0.006534311
333,0.006686731
334,0.006847013
335,0.007015712
336,0.007193438
337,0.007549896
338,0.007708
339,0.007887046
340,0.008085045
341,0.009025977
342,0.008806236
343,0.008887984
344,0.009095381
345,0.009363005
346,0.010491056
347,0.010048423
348,0.010360291
349,0.010743827
350,0.011159318
351,0.011606826
352,0.012089308
353,0.012610374
354,0.013908485
355,0.014058154
356,0.014547826
357,0.015204862
358,0.015969619
359,0.016825223
360,0.017772011
361,0.018818036
362,0.019975728
363,0.022093269
364,0.022834161
365,0.024323613
366,0.026106902
367,0.028294023
368,0.030556743
369,0.034123525
370,0.036332087
371,0.040946221
372,0.043899292
373,0.04852601
374,0.054186157
375,0.060997345
376,0.06925992
377,0.079921151
378,0.092488068
379,0.108474432
380,0.129135587
381,0.156434435
382,0.194785803
383,0.244172847
384,0.315775593
385,0.419468772
386,0.569541939
387,0.772749607
388,0.947328097
389,0.983839034
390,0.99002056
391,0.992994199
392,0.994797204
393,0.995911692
394,0.996601203
395,0.997027347
396,0.998290625
397,0.998031081
398,0.996817428
399,0.997232247
400,0.99745475
401,0.997574796
402,0.997639951
403,0.997675541
404,0.997695114
405,0.997705956
406,0.997712008
407,0.997715412
408,0.997717343
409,0.997718448
410,0.997719085
411,0.997719456
412,0.998839729
413,0.997229382
414,0.997444974
415,0.997565853
416,0.997633611
417,0.997671585
418,0.997692866
419,0.997704792
420,0.997711475
421,0.997718523
422,0.997716165
423,0.997718502
424,0.997719159
425,0.997719528
426,0.997719734
427,0.998454502
428,0.997256909
429,0.997549976
430,0.997657607
431,0.997697103
432,0.997711595
433,0.997716913
434,0.997718865
435,0.997719581
436,0.997719844
437,0.997719941
438,0.997719976
439,0.997719989
440,0.997719994
441,0.997719996
442,0.998131266
443,0.997433877
444,0.997619946
445,0.997705754
446,0.99771719
447,0.997719424
448,0.99771988
449,0.997719973
450,0.999705642
451,0.998728083
452,0.997212602
453,0.99745585
454,0.997580009
455,0.997643422
456,0.99767583
457,0.997692408
458,0.997700902
459,0.997705268
460,0.997707524
461,0.997708704
462,0.997709333
463,0.99770968
464,0.997709884
465,0.997710015
466,0.997710107
467,0.99771018
468,0.997710243
469,0.997710301
470,0.997710356
471,0.997710409
472,0.997710461
473,0.997710513
474,0.997710564
475,0.997710615
476,0.997710666
477,0.997710716
478,0.997710766
479,0.997710816
480,0.999707972
481,0.997713288
482,0.997713332
483,0.997713376
484,0.99771342
485,0.998847602
486,0.997224764
487,0.997434717
488,0.99755449
489,0.997622844
490,0.997661866
491,0.997684154
492,0.997696892
493,0.997704179
494,0.997708356
495,0.997710758
496,0.997712147
497,0.997712957
498,0.997713437
499,0.99908906
500,0.99728708
501,0.997418514
502,0.997524292
503,0.997562702
504,0.997616226
505,0.999021768
506,0.997240677
507,0.997386433
508,0.997487377
509,0.99755728
510,0.997605685
511,0.997639205
512,0.99766242
513,0.997678503
514,0.997689647
515,0.997697374
516,0.997702733
517,0.997706455
518,0.997709043
519,0.997710845
520,0.997712105
521,0.997712987
522,0.99771361
523,0.997714052
524,0.997714369
525,0.997714599
526,0.99771477
527,0.997714899
528,0.997714999
529,0.99771508
530,0.997715146
531,0.997715203
532,0.997715253
533,0.997725744
534,0.997702096
535,0.997715286
536,0.997715416
537,0.997715453
538,0.997715489
539,0.997715524
540,0.997715559
541,0.997715593
542,0.997715627
543,0.997771547
544,0.997660522
545,0.997714105
546,0.997715722
547,0.997715802
548,0.997715836
549,0.997715868
550,0.997715901
551,0.997715933
552,0.997715965
553,0.998712589
554,0.997216619
555,0.9974652
556,0.997590052
557,0.999269208
558,0.997379081
559,0.99745238
560,0.997507013
561,0.997548917
562,0.997581706
563,0.997607707
564,0.997628507
565,0.997645239
566,0.998597924
567,0.997171573
568,0.997442627
569,0.997573993
570,0.99963415
571,0.997673457
572,0.997690453
573,0.997699836
574,0.997705352
575,0.997708834
576,0.997711189
577,0.999706715
578,0.997716533
579,0.997718426
580,0.997712653
581,0.997718894
582,0.997719418
583,0.997719835
584,0.997720178
585,0.997720462
586,0.997720698
587,0.997720894
588,0.99772106
589,0.997721199
590,0.997721317
591,0.997721418
592,0.997721506
593,0.997721581
594,0.997721648
595,0.997721707
596,0.99772176
597,0.997721807
598,0.997721851
599,0.997721891
600,0.997721928
601,0.997721963
602,0.997721996
603,0.997722028
604,0.997722058
605,0.997722087
606,0.997911622
607,0.997545216
608,0.997704725
609,0.997720463
610,0.997722037
611,0.997722216
612,0.997722256
613,0.997722283
614,0.997722308
615,0.997722333
616,0.997722357
617,0.997722382
618,0.997722406
619,0.997722431
620,0.998326349
621,0.997288421
622,0.997586395
623,0.997679848
624,0.997709156
625,0.997718357
626,0.997721257
627,0.997722182
628,0.997722487
629,0.997722599
630,0.99772265
631,0.997722682
632,0.997722708
633,0.997722732
634,0.997722755
635,0.997722778
636,0.997722801
637,0.999704064
638,0.997714502
639,0.99771455
640,0.999497959
641,0.997531893
642,0.997550889
643,0.997567924
644,0.997583199
645,0.997596897
646,0.99760918
647,0.997620195
648,0.998999671
649,0.997208965
650,0.997346802
651,0.997444629
652,0.997514335
653,0.997564253
654,0.997600224
655,0.997634113
656,0.997617033
657,0.997657211
658,0.997653627
659,0.997678407
660,0.997684743
661,0.997689599
662,0.997693464
663,0.997696592
664,0.997699161
665,0.997701303
666,0.99770311
667,0.997704654
668,0.997705986
669,0.997707144
670,0.997708159
671,0.997709055
672,0.997709848
673,0.998592606
674,0.998051622
675,0.996995684
676,0.997400045
677,0.997576499
678,0.997653669
679,0.997687546
680,0.997702521
681,0.997709226
682,0.997712305
683,0.997713784
684,0.998706466
685,0.997212662
686,0.99746137
687,0.99758713
688,0.997650778
689,0.997683029
690,0.9976994
691,0.997707736
692,0.997749018
693,0.99767857
694,0.997835373
695,0.997593535
696,0.997708298
697,0.997716058
698,0.997716704
699,0.997716848
700,0.997716939
701,0.998709792
702,0.997213692
703,0.997462001
704,0.997587861
705,0.997651689
706,0.997684078
707,0.997700526
708,0.997708891
709,0.997713157
710,0.997715343
711,0.997716475
712,0.997717071
713,0.997717395
714,0.997717581
715,0.997717696
716,0.997717776
717,0.997717836
718,0.998785355
719,0.997220392
720,0.997448497
721,0.997571986
722,0.997638901
723,0.997675184
724,0.997815767
725,0.997770017
726,0.997524831
727,0.997696359
728,0.997714523
729,0.997717081
730,0.997717768
731,0.997718086
732,0.997718268
733,0.997718383
734,0.997718461
735,0.99771852
736,0.997718568
737,0.99771861
738,0.998273963
739,0.997310057
740,0.997601907
741,0.997685317
742,0.997709216
743,0.997716084
744,0.997718076
745,0.998850694
746,0.998081612
747,0.996941703
748,0.997339548
749,0.997530069
750,0.997623027
751,0.997669303
752,0.99769282
753,0.997705019
754,0.997711474
755,0.997714954
756,0.997716865
757,0.997717934
758,0.997718544
759,0.997718901
760,0.997719117
761,0.997719254
762,0.998024119
763,0.997459064
764,0.997679044
765,0.998770285
766,0.997219508
767,0.997451585
768,0.997575824
769,0.99764247
770,0.99767825
771,0.997697469
772,0.997893718
773,0.997531235
774,0.997697873
775,0.998906626
776,0.997239119
777,0.997430208
778,0.997544711
779,0.997615877
780,0.997657347
781,0.997682316
782,0.997697355
783,0.997706419
784,0.997711886
785,0.997715189
786,0.997717188
787,0.997718404
788,0.999520932
789,0.997549284
790,0.997564775
791,0.997578808
792,0.997591544
793,0.997603117
794,0.997613643
795,0.997623221
796,0.997631941
797,0.99763988
798,0.997647111
799,0.997653697
800,0.997659697
801,0.997665162
802,0.997670141
803,0.997672832
804,0.997663109
805,0.997682646
806,0.997686186
807,0.997689299
808,0.997692136
809,0.997694721
810,0.997697077
811,0.997699226
812,0.999107863
813,0.997859292
814,0.997002634
815,0.998296452
816,0.997016635
817,0.997351082
818,0.997516161
819,0.997601056
820,0.997646675
821,0.99767238
822,0.997687604
823,0.997697079
824,0.997703255
825,0.99770745
826,0.997710402
827,0.997712541
828,0.998707945
829,0.997211437
830,0.99746065
831,0.997587296
832,0.997651774
833,0.997684689
834,0.997701559
835,0.997710263
836,0.997714805
837,0.997717219
838,0.997718542
839,0.997719301
840,0.998602712
841,0.997224986
842,0.997498336
843,0.998900314
844,0.99721693
845,0.997403234
846,0.997519101
847,0.997592015
848,0.997638301
849,0.997667872
850,0.997686854
851,0.997699083
852,0.997706986
853,0.997712108
854,0.997715436
855,0.997717606
856,0.997719028
857,0.997719964
858,0.997720586
859,0.997721003
860,0.997721288
861,0.997721487
862,0.997721629
863,0.997721733
864,0.997721814
865,0.997721878
866,0.997721931
867,0.997721977
868,0.997722017
869,0.997722055
870,0.997722089
871,0.997722122
872,0.997722153
873,0.997722183
874,0.997722212
875,0.997722241
876,0.997722269
877,0.997722296
878,0.997722323
879,0.997722349
880,0.997722375
881,0.998604758
882,0.997225113
883,0.997498545
884,0.997621645
885,0.997677086
886,0.997702065
887,0.997713327
888,0.997718411
889,0.997720714
890,0.997721764
891,0.997722249
892,0.99772248
893,0.997722597
894,0.997722662
895,0.997722703
896,0.997722734
897,0.997722761
898,0.997722784
899,0.997722807
900,0.99772283
901,0.997722852
902,0.997722874
903,0.997722895
904,0.997722917
905,0.997722939
906,0.99772296
907,0.997722982
908,0.997723003
909,0.997723024
910,0.997723045
911,0.99860638
912,0.997221792
913,0.997495329
914,0.99761959
915,0.997676071
916,0.997701756
917,0.997713443
918,0.997718767
919,0.997721199
920,0.997722315
921,0.997722834
922,0.997723081
923,0.997723205
924,0.997723272
925,0.997723314
926,0.997723343
927,0.997723368
928,0.99772339
929,0.997723411
930,0.997723432
931,0.997723452
932,0.997723472
933,0.997723492
934,0.997723512
935,0.997723532
936,0.999313095
937,0.997400564
938,0.997462247
939,0.997512151
940,0.997552528
941,0.997585198
942,0.997611633
943,0.998823862
944,0.9971697
945,0.997374247
946,0.997500557
947,0.997579129
948,0.997628452
949,0.997659759
950,0.997679901
951,0.997693065
952,0.997701827
953,0.997707776
954,0.997711903
955,0.997714829
956,0.997716948
957,0.997718514
958,0.997719693
959,0.997720595
960,0.997721295
961,0.997721845
962,0.999714376
963,0.997725098
964,0.997725378
965,0.997725605
966,0.997725792
967,0.997725946
968,0.997726074
969,0.997726181
970,0.997726272
971,0.997726348
972,0.997726414
973,0.997726471
974,0.997726521
975,0.997726564
976,0.997726604
977,0.997726639
978,0.998830088
979,0.997227484
980,0.997444233
981,0.997566844
982,0.997636224
983,0.998668354
984,0.997197876
985,0.997458694
986,0.997590822
987,0.997657794
988,0.997691767
989,0.99770902
990,0.997717795
991,0.997722267
992,0.997724553
993,0.997725728
994,0.997726338
995,0.997726658
996,0.999035259
997,0.997278711
998,0.997430605
999,0.997531046
1000,0.997597462
1001,0.99764138
1002,0.997670422
1003,0.997878688
1004,0.997521075
1005,0.997692468
1006,0.997714459
1007,0.99771979
1008,0.997722392
1009,0.997724024
1010,0.997725099
1011,0.997725816
1012,0.997726295
1013,0.999280262
1014,0.997388175
1015,0.997462154
1016,0.997519988
1017,0.997565205
1018,0.997600561
1019,0.997628209
1020,0.99764983
1021,0.997666741
1022,0.997679968
1023,0.997690315
1024,0.997698411
1025,0.999257519
1026,0.997361342
1027,0.997433842
1028,0.997491993
1029,0.997538631
1030,0.997576034
1031,0.997606029
1032,0.998622458
1033,0.997145939
1034,0.99740947
1035,0.997547679
1036,0.997621441
1037,0.997661794
1038,0.997684622
1039,0.997698094
1040,0.997706447
1041,0.997711903
1042,0.99771565
1043,0.997718337
1044,0.997720332
1045,0.997721853
1046,0.997723035
1047,0.997723964
1048,0.997724702
1049,0.997725292
1050,0.997725765
1051,0.997726147
1052,0.997726456
1053,0.997726706
1054,0.997726911
1055,0.998158225
1056,0.997373332
1057,0.997646428
1058,0.997708893
1059,0.997723236
1060,0.997726566
1061,0.997727369
1062,0.997727589
1063,0.997727671
1064,0.997727717
1065,0.997727753
1066,0.997727783
1067,0.997727811
1068,0.997727836
1069,0.99772786
1070,0.997727882
1071,0.997727903
1072,0.997727923
1073,0.997727943
1074,0.997727962
1075,0.99772543
1076,0.997706951
1077,0.997727756
1078,0.998802358
1079,0.997228549
1080,0.997454277
1081,0.997905478
1082,0.998402448
1083,0.997133549
1084,0.997429258
1085,0.997571899
1086,0.997645317
1087,0.997684008
1088,0.997704568
1089,0.997715527
1090,0.997721377
1091,0.997724505
1092,0.997726181
1093,0.997727083
1094,0.997727572
1095,0.997727841
1096,0.997727991
1097,0.997728079
1098,0.997728134
1099,0.99772817
1100,0.997728197
1101,0.997728219
1102,0.997728238
1103,0.997728256
1104,0.997728273
1105,0.999051176
1106,0.997286244
1107,0.99743371
1108,0.997531978
1109,0.997597469
1110,0.99764112
1111,0.998664313
1112,0.997185252
1113,0.997445986
1114,0.99758067
1115,0.997650535
1116,0.997686978
1117,0.997706122
1118,0.997716268
1119,0.997721703
1120,0.997724654
1121,0.997726281
1122,0.997727196
1123,0.997727722
1124,0.997728033
1125,0.997728222
1126,0.997728341
1127,0.99772842
1128,0.997728475
1129,0.997728515
1130,0.997728547
1131,0.997728572
1132,0.997728594
1133,0.997728614
1134,0.997728632
1135,0.999713255
1136,0.997725763
1137,0.997725763
1138,0.998890115
1139,0.997240992
1140,0.997424024
1141,0.997559754
1142,0.998396584
1143,0.997176616
1144,0.997492721
1145,0.997625106
1146,0.997681308
1147,0.99770558
1148,0.997716291
1149,0.997721143
1150,0.997723408
1151,0.997724501
1152,0.99838891
1153,0.997265479
1154,0.997565236
1155,0.997669716
1156,0.997706131
1157,0.997718826
1158,0.997723253
1159,0.997724797
1160,0.997725336
1161,0.997725523
1162,0.997725588
1163,0.99772561
1164,0.997725616
1165,0.997725617
1166,0.997725616
1167,0.999046981
1168,0.997283543
1169,0.997430797
1170,0.997528986
1171,0.997594463
1172,0.997638129
1173,0.99766725
1174,0.997686672
1175,0.997699624
1176,0.997706653
1177,0.997686713
1178,0.998846127
1179,0.997218627
1180,0.997427795
1181,0.997550631
1182,0.997622765
1183,0.997665127
1184,0.997690008
1185,0.997704623
1186,0.998814993
1187,0.99721455
1188,0.997433556
1189,0.998772032
1190,0.997147661
1191,0.997368572
1192,0.997504703
1193,0.99758873
1194,0.997640669
1195,0.997672814
1196,0.997692731
1197,0.997705083
1198,0.99771275
1199,0.998744093
1200,0.997221344
1201,0.997462232
1202,0.997587977
1203,0.997653605
1204,0.997687861
1205,0.997892765
1206,0.997531214
1207,0.997701158
1208,0.99772059
1209,0.997723647
1210,0.997724519
1211,0.997724901
1212,0.997725092
1213,0.997725191
1214,0.997725241
1215,0.997725266
1216,0.997725278
1217,0.997725282
1218,0.997725283
1219,0.997725282
1220,0.99772528
1221,0.997725277
1222,0.997722995
1223,0.998432523
1224,0.998236225
1225,0.997030279
1226,0.997391202
1227,0.998726791
1228,0.997163687
1229,0.99740247
1230,0.997538964
1231,0.997617393
1232,0.997662632
1233,0.997688806
1234,0.997703985
1235,0.997712802
1236,0.997717933
1237,0.99772092
1238,0.997722662
1239,0.997723677
1240,0.997724269
1241,0.997724613
1242,0.997724813
1243,0.997724929
1244,0.997724995
1245,0.997725032
1246,0.997725052
1247,0.997725062
1248,0.997725066
1249,0.997725067
1250,0.997725066
1251,0.997725064
1252,0.997725061
1253,0.997725057
1254,0.997725053
1255,0.997725049
1256,0.997725045
1257,0.997725041
1258,0.997725036
1259,0.999143743
1260,0.997320681
1261,0.998429677
1262,0.997023354
1263,0.99732974
1264,0.997495765
1265,0.997587859
1266,0.997640364
1267,0.997671215
1268,0.997689918
1269,0.997701608
1270,0.997709121
1271,0.997714066
1272,0.997717387
1273,0.998822356
1274,0.99722352
1275,0.997441298
1276,0.997564402
1277,0.997634012
1278,0.997673388
1279,0.997897325
1280,0.997531126
1281,0.99769785
1282,0.997717759
1283,0.997721631
1284,0.997723092
1285,0.997723849
1286,0.999306225
1287,0.99918402
1288,0.997287044
1289,0.997358007
1290,0.997416428
1291,0.997464662
1292,0.997504603
1293,0.997537778
1294,0.997565421
1295,0.997588529
1296,0.997607911
1297,0.997628887
1298,0.997604552
1299,0.99764924
1300,0.997659696
1301,0.997668146
1302,0.999661337
1303,0.99768202
1304,0.997687339
1305,0.997691933
1306,0.997695911
1307,0.997699365
1308,0.997702371
1309,0.997704994
1310,0.997707287
1311,0.997709296
1312,0.997711059
1313,0.997712609
1314,0.997713974
1315,0.997715178
1316,0.997716241
1317,0.99771718
1318,0.99771801
1319,0.997718746
1320,0.997719398
1321,0.997719976
1322,0.997720489
1323,0.997720944
1324,0.997721348
1325,0.997721706
1326,0.997722024
1327,0.997722307
1328,0.997722558
1329,0.99772278
1330,0.997722978
1331,0.997723153
1332,0.997723308
1333,0.997723445
1334,0.997723567
1335,0.997723674
1336,0.997723768
1337,0.997723851
1338,0.997723925
1339,0.998302826
1340,0.997290959
1341,0.997590291
1342,0.997682788
1343,0.997711389
1344,0.997720247
1345,0.997723001
1346,0.997723866
1347,0.997724145
1348,0.997724241
1349,0.997724278
1350,0.998935337
1351,0.997244547
1352,0.997425848
1353,0.998818792
1354,0.997158227
1355,0.998240426
1356,0.996991376
1357,0.997348307
1358,0.997526163
1359,0.997616906
1360,0.997664436
1361,0.997690033
1362,0.997704209
1363,0.997712268
1364,0.99771696
1365,0.997719747
1366,0.997721429
1367,0.997722457
1368,0.99772309
1369,0.997723481
1370,0.997723723
1371,0.997723872
1372,0.997723962
1373,0.997724015
1374,0.997724044
1375,0.99771879
1376,0.997692508
1377,0.998156188
1378,0.998274424
1379,0.997133416
1380,0.998650042
1381,0.99712552
1382,0.997498199
1383,0.997392136
1384,0.997596578
1385,0.997653461
1386,0.997682417
1387,0.997699195
1388,0.998700106
1389,0.997210435
1390,0.997461767
1391,0.99758999
1392,0.998832714
1393,0.997208678
1394,0.997419675
1395,0.997544022
1396,0.997617401
1397,0.997660755
1398,0.999672531
1399,0.997703329
1400,0.999262733
1401,0.99737637
1402,0.997450674
1403,0.997508843
1404,0.997554501
1405,0.997590411
1406,0.997618698
1407,0.997641006
1408,0.998535864
1409,0.997172138
1410,0.997456481
1411,0.997589207
1412,0.997652351
1413,0.997683307
1414,0.997699176
1415,0.997707815
1416,0.997712873
1417,0.997716065
1418,0.997718222
1419,0.99771976
1420,0.997720897
1421,0.998583625
1422,0.997235802
1423,0.997511292
1424,0.997631294
1425,0.997683615
1426,0.997706471
1427,0.99771649
1428,0.997720909
1429,0.997722877
1430,0.997723767
1431,0.997724179
1432,0.997724375
1433,0.997724472
1434,0.99772452
1435,0.997724544
1436,0.997724553
1437,0.997724555
1438,0.99772455
1439,0.997724542
1440,0.997724531
1441,0.997724518
1442,0.997724503
1443,0.997724486
1444,0.997724468
1445,0.99772445
1446,0.997724431
1447,0.997724411
1448,0.99772439
1449,0.99772437
1450,0.997724349
1451,0.997724328
1452,0.997724306
1453,0.997724284
1454,0.997724263
1455,0.997724241
1456,0.997724218
1457,0.997724196
1458,0.997724174
1459,0.997724151
1460,0.997724129
1461,0.997724106
1462,0.997724083
1463,0.99878558
1464,0.997220977
1465,0.997448449
1466,0.997572966
1467,0.997641174
1468,0.997678546
1469,0.999683674
1470,0.997712268
1471,0.997718383
1472,0.997721736
1473,0.997723568
1474,0.997724562
1475,0.997725096
1476,0.997725375
1477,0.997725515
1478,0.997725578
1479,0.997725598
1480,0.997725595
1481,0.997725579
1482,0.997725556
1483,0.997725529
1484,0.9977255
1485,0.997725469
1486,0.998998449
1487,0.997265752
1488,0.997426274
1489,0.997530747
1490,0.997598717
1491,0.998693254
1492,0.997166334
1493,0.997415123
1494,0.997552558
1495,0.997628689
1496,0.997670988
1497,0.997694566
1498,0.997707753
1499,0.997715155
1500,0.999043054
1501,0.997275793
1502,0.997419893
1503,0.997517733
1504,0.997584161
1505,0.99762926
1506,0.997659876
1507,0.997680657
1508,0.99769476
1509,0.997704329
1510,0.997710817
1511,0.997715213
1512,0.997718189
1513,0.997720199
1514,0.997721554
1515,0.997722463
1516,0.99882141
1517,0.997219378
1518,0.997435026
1519,0.997558485
1520,0.997629206
1521,0.997669727
1522,0.997692943
1523,0.997706242
1524,0.997713855
1525,0.997909762
1526,0.997504239
1527,0.997695808
1528,0.997719705
1529,0.997722953
1530,0.997723532
1531,0.997723695
1532,0.997723756
1533,0.998709779
1534,0.997211305
1535,0.997459057
1536,0.997586947
1537,0.998566494
1538,0.997171588
1539,0.997455068
1540,0.997592855
1541,0.997659884
1542,0.997692503
1543,0.997708375
1544,0.997716093
1545,0.997719839
1546,0.997721648
1547,0.997722514
1548,0.997722919
1549,0.9977231
1550,0.997723171
1551,0.997723188
1552,0.997723179
1553,0.997723158
1554,0.99772313
1555,0.997723099
1556,0.997723066
1557,0.997723033
1558,0.997722999
1559,0.997722965
1560,0.997722931
1561,0.997722896
1562,0.997722862
1563,0.997722828
1564,0.997722793
1565,0.997722758
1566,0.997722724
1567,0.997722689
1568,0.997722654
1569,0.998485837
1570,0.998320752
1571,0.997017203
1572,0.997354032
1573,0.99752642
1574,0.997616542
1575,0.998620404
1576,0.997183646
1577,0.997453562
1578,0.997588045
1579,0.997655123
1580,0.998847617
1581,0.997205585
1582,0.997409475
1583,0.997532719
1584,0.997607289
1585,0.997652444
1586,0.997679803
1587,0.997696385
1588,0.997706436
1589,0.997712526
1590,0.997716212
1591,0.999688396
1592,0.998694165
1593,0.99719863
1594,0.997446902
1595,0.99757471
1596,0.997640497
1597,0.997674357
1598,0.998815107
1599,0.997207598
1600,0.998329355
1601,0.997024639
1602,0.997361846
1603,0.997532137
1604,0.997618644
1605,0.997896087
1606,0.997460802
1607,0.997668392
1608,0.997699833
1609,0.997706309
1610,0.997708421
1611,0.997709373
1612,0.99770986
1613,0.997710118
1614,0.997710257
1615,0.997710331
1616,0.99771037
1617,0.997710391
1618,0.997710401
1619,0.997710405
1620,0.997710406
1621,0.997710405
1622,0.997710403
1623,0.997710401
1624,0.997710399
1625,0.997710396
1626,0.997710394
1627,0.997710391
1628,0.998587365
1629,0.997200054
1630,0.997474019
1631,0.997600932
1632,0.997659717
1633,0.997686944
1634,0.997699553
1635,0.997705391
1636,0.997708095
1637,0.997709346
1638,0.997709924
1639,0.997710191
1640,0.997710315
1641,0.997710371
1642,0.997710397
1643,0.997710408
1644,0.997710413
1645,0.997710414
1646,0.997710415
1647,0.997710415
1648,0.997710414
1649,0.997710414
1650,0.999139146
1651,0.997312058
1652,0.997422731
1653,0.998772571
1654,0.997105778
1655,0.997310651
1656,0.997445413
1657,0.997534253
1658,0.997592962
1659,0.997631863
1660,0.997657713
1661,0.997674942
1662,0.997686462
